0.12396, -0.149682, -0.670654, -1.68312, 0.634565, -0.0342693, -0.220839, -0.1515, -3.13339, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
0.10625, -0.143097, -0.671032, -1.69023, 0.619771, -0.0377783, -0.214193, -0.149567, -3.13378, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
0.0884846, -0.136462, -0.671466, -1.69358, 0.644053, -0.0449175, -0.207859, -0.147173, -3.13413, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
0.0706538, -0.129638, -0.671993, -1.70276, 0.655669, -0.0554915, -0.202262, -0.144441, -3.13463, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
0.0527963, -0.122757, -0.672638, -1.69867, 0.654928, -0.0672565, -0.197255, -0.141192, -3.13524, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
0.0349591, -0.115814, -0.673365, -1.69889, 0.667735, -0.0711797, -0.192692, -0.137439, -3.13587, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
0.0170979, -0.108839, -0.674159, -1.70324, 0.660701, -0.0800364, -0.187982, -0.133243, -3.13656, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
-0.000818173, -0.101783, -0.675008, -1.70936, 0.683341, -0.0818036, -0.183372, -0.128874, -3.13729, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
-0.0187497, -0.0944721, -0.675886, -1.70618, 0.709211, -0.085361, -0.178733, -0.124196, -3.13788, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
-0.0366176, -0.0869359, -0.676829, -1.69722, 0.726249, -0.0942073, -0.173766, -0.120002, -3.13854, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
-0.0544827, -0.0793433, -0.677848, -1.70567, 0.719974, -0.0998986, -0.167078, -0.114461, -3.13939, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
-0.072487, -0.0718821, -0.678886, -1.72372, 0.701197, -0.0979017, -0.160446, -0.110814, -3.13981, 0.000170602, 0.00165033, -0.0162369, 0.00235888, -0.000887097, -0.00303132
-0.108038, -0.0782065, -0.675524, -1.79269, 0.651627, -0.0904198, -0.150969, -0.112226, -3.13557, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.126804, -0.0712151, -0.676529, -1.78186, 0.680073, -0.100964, -0.1437, -0.110286, -3.13582, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.145432, -0.0640348, -0.677594, -1.76629, 0.687598, -0.101848, -0.13554, -0.108514, -3.13585, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.163955, -0.056893, -0.678656, -1.76192, 0.672741, -0.100555, -0.126998, -0.106867, -3.13602, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.182547, -0.0499224, -0.679756, -1.7794, 0.65499, -0.108918, -0.118743, -0.10583, -3.13604, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.201315, -0.0430246, -0.68089, -1.79549, 0.658882, -0.107086, -0.110582, -0.104551, -3.13607, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.220146, -0.0360837, -0.682048, -1.79139, 0.663186, -0.113464, -0.102936, -0.102762, -3.13622, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.239048, -0.0292334, -0.68334, -1.80902, 0.641642, -0.132593, -0.0961265, -0.100409, -3.13637, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.258081, -0.0224341, -0.684731, -1.81618, 0.653469, -0.132366, -0.0899567, -0.0973725, -3.13664, 0.000168872, 0.00164595, -0.0162498, 0.002348, -0.000867192, -0.00305178
-0.343433, 0.00780765, -0.676341, -2.04594, 0.752178, -0.105693, -0.0915072, -0.110642, -3.12849, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.365085, 0.0156675, -0.677498, -2.07824, 0.744946, -0.114678, -0.087036, -0.106708, -3.12886, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.385947, 0.0231894, -0.678742, -2.08119, 0.754783, -0.133348, -0.0834187, -0.102111, -3.12939, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.407834, 0.0312043, -0.680216, -2.08776, 0.771853, -0.147406, -0.0797176, -0.0963235, -3.13007, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.428805, 0.0387489, -0.681783, -2.09267, 0.732106, -0.16494, -0.0770683, -0.0909946, -3.13063, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.450727, 0.0465177, -0.683536, -2.08299, 0.74766, -0.168955, -0.0741685, -0.083987, -3.13153, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.472524, 0.054417, -0.685319, -2.06879, 0.756967, -0.170733, -0.0712952, -0.0765121, -3.13227, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.494326, 0.0623165, -0.687173, -2.08393, 0.747708, -0.182372, -0.0674092, -0.0670062, -3.13329, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.516147, 0.0702994, -0.689178, -2.07249, 0.772842, -0.199432, -0.0640886, -0.0574588, -3.13438, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.537823, 0.0784591, -0.691356, -2.05627, 0.781384, -0.215553, -0.0604622, -0.0470555, -3.13529, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.559453, 0.0865678, -0.693654, -2.06374, 0.763138, -0.222212, -0.0568118, -0.0368247, -3.13615, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.581113, 0.0944541, -0.696008, -2.0619, 0.739019, -0.226122, -0.0533053, -0.0271529, -3.13698, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.60261, 0.102383, -0.698379, -2.03276, 0.771159, -0.225452, -0.0487227, -0.0170522, -3.1378, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.623837, 0.110538, -0.700778, -2.01052, 0.782251, -0.231568, -0.0451673, -0.00875129, -3.13885, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.645012, 0.118644, -0.703233, -2.02278, 0.761811, -0.235902, -0.0417082, -0.00155967, -3.1397, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.666354, 0.126648, -0.705726, -2.04244, 0.762689, -0.23903, -0.0380712, 0.00465189, -3.14062, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.687835, 0.134655, -0.708335, -2.04922, 0.762537, -0.258011, -0.0346382, 0.0105589, -3.1414, 0.000165955, 0.00163296, -0.0162148, 0.00237998, -0.000793539, -0.00308548
-0.65679, 0.133993, -0.691379, -1.87476, 0.742315, -0.218512, -0.0293775, 0.0279833, 3.13706, 0.00015088, 0.00165542, -0.0163449, 0.00237057, -0.000845163, -0.00307206
-0.738163, 0.1752, -0.68928, -2.04243, 0.843016, -0.207895, -0.0348837, 0.0182052, 3.14105, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.758522, 0.183663, -0.691357, -2.02879, 0.849477, -0.207356, -0.0320846, 0.0239251, 3.14019, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.779795, 0.192642, -0.693578, -2.0232, 0.860877, -0.215756, -0.0296594, 0.0308161, 3.13934, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.801041, 0.20172, -0.695887, -2.02376, 0.868277, -0.224021, -0.0276459, 0.0386866, 3.13846, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.8222, 0.21096, -0.698289, -2.00649, 0.891609, -0.233442, -0.025975, 0.0474399, 3.13746, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.843197, 0.220285, -0.700786, -1.99295, 0.88466, -0.24232, -0.0245667, 0.0573275, 3.13655, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.864152, 0.229579, -0.703334, -1.99847, 0.885623, -0.242906, -0.0228707, 0.0684027, 3.13567, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.885102, 0.239078, -0.705884, -1.99206, 0.923651, -0.242893, -0.0213126, 0.0800801, 3.13476, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.905953, 0.248919, -0.70851, -1.97948, 0.950899, -0.257145, -0.0198444, 0.0915589, 3.13411, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.92668, 0.258919, -0.711264, -1.96852, 0.953824, -0.267575, -0.0184149, 0.103117, 3.13328, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.947347, 0.268883, -0.714103, -1.96817, 0.944071, -0.27311, -0.0168741, 0.114563, 3.1325, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.967952, 0.27866, -0.716989, -1.95647, 0.918134, -0.276701, -0.0155835, 0.125548, 3.13173, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-0.988291, 0.288284, -0.719912, -1.91765, 0.915091, -0.279991, -0.0139827, 0.135545, 3.13089, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-1.00829, 0.297884, -0.722884, -1.89192, 0.913419, -0.286095, -0.0127173, 0.144237, 3.13013, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-1.02812, 0.307581, -0.725873, -1.88472, 0.933723, -0.283323, -0.0114162, 0.152035, 3.12927, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-1.04784, 0.3174, -0.72891, -1.87176, 0.936439, -0.294986, -0.0101874, 0.158946, 3.12847, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-1.06734, 0.327155, -0.732084, -1.8421, 0.921738, -0.309656, -0.00912229, 0.165719, 3.12752, 0.000155797, 0.00163747, -0.0163037, 0.0024107, -0.000779527, -0.0030942
-1.09367, 0.34664, -0.723655, -1.85097, 0.951173, -0.282143, -0.0116097, 0.169684, 3.12768, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.11303, 0.35652, -0.726628, -1.8353, 0.930762, -0.284049, -0.0113186, 0.175149, 3.1267, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.13207, 0.366177, -0.729648, -1.79162, 0.908548, -0.291185, -0.0111644, 0.180704, 3.12567, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.15074, 0.375748, -0.732752, -1.76469, 0.914511, -0.300104, -0.0110332, 0.186121, 3.12457, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.16926, 0.385408, -0.735918, -1.76279, 0.925564, -0.303044, -0.0112077, 0.191419, 3.12351, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.18766, 0.395142, -0.739174, -1.74246, 0.928493, -0.317024, -0.0112964, 0.196596, 3.12239, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.20584, 0.404865, -0.742608, -1.7198, 0.923586, -0.337174, -0.0114316, 0.201587, 3.12138, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.22377, 0.414718, -0.7461, -1.69519, 0.9531, -0.327825, -0.0117997, 0.206018, 3.12033, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.24137, 0.42486, -0.749504, -1.65752, 0.978776, -0.320594, -0.0120267, 0.210616, 3.11932, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.25858, 0.435091, -0.752967, -1.62133, 0.969982, -0.339157, -0.012178, 0.215088, 3.11822, 0.000150846, 0.00163797, -0.016355, 0.00242391, -0.000770919, -0.00310294
-1.28126, 0.44311, -0.749574, -1.60428, 0.945263, -0.33161, -0.0117412, 0.217341, 3.11671, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.29719, 0.452426, -0.75287, -1.58165, 0.917168, -0.327259, -0.011649, 0.221297, 3.11555, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.31372, 0.461888, -0.756263, -1.56522, 0.885251, -0.319088, -0.0118506, 0.225349, 3.11445, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.3299, 0.471238, -0.759661, -1.517, 0.895696, -0.328033, -0.0119269, 0.229426, 3.11331, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.34559, 0.480529, -0.763175, -1.47259, 0.873862, -0.341328, -0.0116284, 0.233764, 3.11204, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.36092, 0.489499, -0.766746, -1.44774, 0.834822, -0.33881, -0.0122029, 0.237599, 3.11079, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.37605, 0.498224, -0.770322, -1.43346, 0.826989, -0.342401, -0.0126472, 0.241399, 3.10961, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.39098, 0.506966, -0.773986, -1.41041, 0.838243, -0.355447, -0.0125245, 0.245271, 3.10853, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.40553, 0.515811, -0.777649, -1.36105, 0.846519, -0.342265, -0.0129164, 0.248881, 3.1073, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.41971, 0.524726, -0.781195, -1.33976, 0.851584, -0.333264, -0.0138881, 0.251888, 3.10633, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.43369, 0.533693, -0.784737, -1.32312, 0.856299, -0.341449, -0.0145015, 0.254572, 3.10521, 0.000149439, 0.0016398, -0.0163892, 0.00242238, -0.000763851, -0.00309951
-1.42256, 0.516553, -0.776977, -1.21256, 0.753738, -0.311513, -0.00786859, 0.263692, 3.10019, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.43519, 0.524396, -0.78024, -1.19268, 0.740176, -0.309986, -0.00826681, 0.266463, 3.09917, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.44755, 0.532154, -0.783437, -1.16192, 0.737371, -0.298982, -0.00851434, 0.268813, 3.09805, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.45956, 0.539996, -0.786588, -1.12672, 0.756427, -0.301163, -0.0087712, 0.270931, 3.09695, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.4713, 0.547855, -0.78981, -1.10864, 0.740524, -0.312495, -0.00860128, 0.272982, 3.096, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.48284, 0.555461, -0.793164, -1.08991, 0.708189, -0.326425, -0.00934497, 0.274046, 3.0949, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.49414, 0.562852, -0.796607, -1.06196, 0.699662, -0.329505, -0.00992668, 0.275288, 3.09399, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.50512, 0.570319, -0.800021, -1.03014, 0.722688, -0.320756, -0.0108494, 0.276062, 3.0931, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.51576, 0.577967, -0.803409, -0.996045, 0.734046, -0.324507, -0.011906, 0.276767, 3.09209, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.52606, 0.585561, -0.806837, -0.966297, 0.712444, -0.328476, -0.0128082, 0.277757, 3.09132, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.53605, 0.592951, -0.810259, -0.935584, 0.695111, -0.323226, -0.0136591, 0.27859, 3.09061, 0.000142479, 0.00165352, -0.016436, 0.0023925, -0.000791378, -0.00307238
-1.60672, 0.619606, -0.826182, -1.09181, 0.764212, -0.356165, -0.0187954, 0.263292, 3.08898, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.61801, 0.627723, -0.829907, -1.05941, 0.781904, -0.353379, -0.0196721, 0.264303, 3.08828, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.62848, 0.635597, -0.833482, -1.02754, 0.788547, -0.359747, -0.0201131, 0.26594, 3.08764, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.63904, 0.643826, -0.83729, -0.984332, 0.778931, -0.365469, -0.0202071, 0.267873, 3.08691, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.64913, 0.652041, -0.841069, -0.937898, 0.785795, -0.354346, -0.0196876, 0.270608, 3.08625, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.65873, 0.660356, -0.844769, -0.89039, 0.797953, -0.350392, -0.0184854, 0.273891, 3.08562, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.66795, 0.668675, -0.848421, -0.865203, 0.786589, -0.345266, -0.0165712, 0.276723, 3.08491, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.67701, 0.676846, -0.851966, -0.861775, 0.769768, -0.330072, -0.0140482, 0.279881, 3.08435, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.68598, 0.684973, -0.855401, -0.84516, 0.778386, -0.324172, -0.0116681, 0.282182, 3.08384, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.69458, 0.693103, -0.858819, -0.794346, 0.770147, -0.326781, -0.00893872, 0.283319, 3.08332, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.70271, 0.701114, -0.862203, -0.754521, 0.755822, -0.317846, -0.00599816, 0.283364, 3.08292, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.71059, 0.708993, -0.865503, -0.744863, 0.744883, -0.310842, -0.00314098, 0.281875, 3.08258, 0.000154242, 0.00163625, -0.0164188, 0.00241555, -0.000722126, -0.00306836
-1.73646, 0.703232, -0.874729, -0.774432, 0.699075, -0.337435, 0.00308828, 0.273746, 3.0761, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.74438, 0.71051, -0.878283, -0.734521, 0.687391, -0.339561, 0.00579948, 0.26921, 3.07558, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.75196, 0.717598, -0.881785, -0.708215, 0.662656, -0.327542, 0.00838821, 0.263482, 3.07504, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.75926, 0.724563, -0.885124, -0.682314, 0.66407, -0.30847, 0.0110998, 0.257066, 3.07443, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.76628, 0.731626, -0.888362, -0.656468, 0.681251, -0.308181, 0.013218, 0.249834, 3.07392, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.77307, 0.738726, -0.891599, -0.635932, 0.670984, -0.308516, 0.0154384, 0.242517, 3.07313, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.77955, 0.745638, -0.894872, -0.59851, 0.645579, -0.314884, 0.0176391, 0.235415, 3.07245, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.7856, 0.752406, -0.898222, -0.552808, 0.643726, -0.323177, 0.0194626, 0.228465, 3.07193, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.79132, 0.758973, -0.901605, -0.536832, 0.607123, -0.321246, 0.0215019, 0.222189, 3.07119, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.79683, 0.765136, -0.904967, -0.512609, 0.566787, -0.319167, 0.0235064, 0.216926, 3.07058, 0.000159137, 0.00163172, -0.0164055, 0.00240271, -0.000701356, -0.00303232
-1.81274, 0.757552, -0.91881, -0.512957, 0.514603, -0.3397, 0.0285333, 0.208894, 3.06445, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.81771, 0.762655, -0.922186, -0.481109, 0.505578, -0.335178, 0.0300098, 0.204852, 3.064, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.82267, 0.76793, -0.92567, -0.462502, 0.49913, -0.328413, 0.031216, 0.201051, 3.06332, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.82739, 0.773336, -0.929075, -0.437423, 0.530688, -0.32025, 0.0325025, 0.197368, 3.06292, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.83192, 0.779048, -0.93247, -0.42563, 0.557291, -0.326306, 0.0331047, 0.193507, 3.06238, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.83629, 0.784916, -0.935905, -0.406956, 0.560341, -0.327984, 0.0334408, 0.189069, 3.06178, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.8404, 0.790873, -0.939342, -0.37482, 0.574454, -0.326764, 0.0338133, 0.18337, 3.06121, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.8442, 0.79689, -0.942736, -0.349333, 0.571558, -0.319704, 0.0339635, 0.177237, 3.0607, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.84784, 0.802856, -0.946027, -0.343755, 0.564798, -0.307184, 0.034155, 0.170441, 3.06019, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.85142, 0.808838, -0.949219, -0.337969, 0.574617, -0.300766, 0.0342923, 0.162536, 3.05966, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
-1.85481, 0.814944, -0.952402, -0.308222, 0.588472, -0.305639, 0.0338572, 0.154452, 3.05925, 0.000163512, 0.00162533, -0.0163639, 0.00239071, -0.000687621, -0.00300039
