euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0077,-0.1643,0.7439,0.0111,-0.1041,-3.1095,0.0084,-0.0272,3.1399,18.3751,0.9313,-0.4972,-10.1566,-0.2032,-0.0463,0.0383,3.4936,1.1467,-10.4461,-0.2186,-0.0377,0.0120,-12.0088,-2.6422,-12.7177,-0.2493,-0.0126,0.0922,0.9174,8.0450,-15.4075,-0.2479,-0.0362,0.0751,18.3751,0.1840,0.1348,0.0223,1056.7343,1016.0013,811.6576,937.9530,-2.365752,1.365936,-0.665819,2.098416,-0.088814,0.044619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.495116,1.383063,-0.655280,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136733735,143651424,136733476,1089,1403,1508,1526,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0098,-0.1639,0.7442,0.0093,-0.1045,-3.1093,0.0084,-0.0335,3.1399,18.3751,0.0269,0.2220,-11.0792,-0.1806,-0.0403,0.0254,1.3960,2.5105,-11.3866,-0.1859,-0.0784,0.0345,7.1688,12.6879,-9.0043,-0.1429,-0.1374,0.0141,1.3843,11.4120,-5.3174,-0.1971,-0.0951,-0.0218,18.3751,0.1816,0.1266,0.0227,1053.9572,1014.6284,814.4249,940.1623,-2.346929,1.365116,-0.665451,2.083295,-0.093065,0.038484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.495116,1.383063,-0.655280,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136744235,143651424,136742476,1089,1403,1508,1532,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0115,-0.1636,0.7445,0.0073,-0.1052,-3.1090,0.0084,-0.0356,3.1399,18.3751,0.8077,-0.0461,-10.1996,-0.1498,-0.0460,0.0204,0.6413,0.5699,-8.9122,-0.1548,-0.0515,0.0171,0.1298,1.5620,-4.8527,-0.1763,-0.1664,0.0245,-7.9839,-11.0883,-15.6715,-0.0384,-0.0951,0.0176,18.3751,0.1728,0.1252,0.0222,1052.2878,1015.6730,817.5178,938.2180,-2.322039,1.363977,-0.665055,2.064317,-0.096379,0.029258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.495116,1.383063,-0.655280,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136754735,143651424,136754476,1089,1403,1508,1534,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0129,-0.1636,0.7448,0.0062,-0.1059,-3.1089,0.0084,-0.0356,3.1399,18.3751,0.4466,1.2033,-10.4213,-0.1100,-0.0836,0.0296,-0.9926,4.2383,-10.4424,-0.0878,-0.1018,0.0145,1.1953,-14.8957,-14.6163,0.0017,-0.0555,0.0432,9.0143,-18.9769,-13.9709,-0.0703,-0.1372,0.0357,18.3751,0.1673,0.1334,0.0231,1052.7111,1019.4749,815.2994,935.5465,-2.303527,1.363079,-0.664821,2.048928,-0.102693,0.024880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.495116,1.383063,-0.655280,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136765235,143651424,136763476,1089,1403,1508,1534,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0138,-0.1638,0.7452,0.0053,-0.1071,-3.1084,0.0084,-0.0356,3.1399,18.3751,0.2369,-0.5311,-11.2772,-0.0476,-0.1150,0.0584,-1.6365,-4.3062,-10.7036,-0.0744,-0.1072,0.0274,-1.6538,-20.3952,-0.5384,-0.1656,-0.1344,0.0706,5.4444,33.1814,-5.1001,-0.1254,-0.1300,-0.0213,18.3751,0.1497,0.1459,0.0210,1053.9476,1024.6301,817.7659,926.3240,-2.279053,1.361827,-0.664589,2.029643,-0.105581,0.014272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.495116,1.383063,-0.655280,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136775735,143651424,136775476,1089,1403,1508,1534,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0142,-0.1643,0.7457,0.0049,-0.1083,-3.1081,0.0084,-0.0545,3.1399,18.3751,1.0752,0.3428,-9.9860,-0.0129,-0.1422,0.0313,0.8170,-2.7699,-9.7615,-0.0008,-0.1310,0.0158,0.6422,7.4877,-19.4071,0.0819,-0.2122,-0.0035,-16.5567,-9.3824,-12.1519,0.0362,-0.1665,0.0051,18.3751,0.1365,0.1203,0.0228,1043.7909,1021.8367,827.2609,932.4589,-2.260862,1.360863,-0.664472,2.012724,-0.107699,0.010969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.495116,1.383063,-0.655280,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136786235,143651424,136784476,1089,1403,1508,1557,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0142,-0.1651,0.7458,-0.0015,-0.1199,-3.1159,0.0084,-0.0597,3.1399,18.3751,0.0281,-0.4433,-11.4729,0.0174,-0.1770,0.0095,-2.5935,-3.0597,-10.8598,0.0166,-0.1643,0.0268,5.9190,13.3080,-2.2167,0.0556,0.0071,0.0565,9.1005,0.0756,2.4473,-0.0083,-0.1531,0.0338,18.3751,0.1256,0.1294,0.0249,1042.6322,1027.7427,824.7642,929.4712,-2.253500,1.369593,-0.652628,1.931344,-0.067199,0.033242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136796281,143752621,136796022,1090,1403,1508,1564,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0140,-0.1663,0.7462,-0.0014,-0.1216,-3.1156,0.0084,-0.0670,3.1399,18.3751,1.0032,0.3043,-9.4252,0.0209,-0.2019,0.0397,2.9113,1.5618,-10.2588,0.0388,-0.1905,0.0188,5.7035,21.7427,-16.4479,0.1344,-0.3284,0.0184,-16.1077,-21.1641,-14.8042,0.1595,-0.2506,0.0533,18.3751,0.1256,0.1512,0.0216,1050.3386,1031.0764,821.2106,920.2028,-2.236198,1.368974,-0.652336,1.914083,-0.069162,0.029037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136806781,143752621,136805022,1090,1403,1508,1566,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0137,-0.1679,0.7465,-0.0010,-0.1245,-3.1154,0.0084,-0.0838,3.1399,18.3751,0.0291,0.3441,-10.7917,0.0433,-0.2550,0.0247,1.2399,0.8006,-11.2398,0.0403,-0.2546,0.0287,-3.0042,-15.8917,-8.3387,-0.1768,-0.2714,0.1162,3.0077,15.5583,-12.8648,-0.0280,-0.3721,0.0618,18.3751,0.1224,0.1477,0.0237,1047.4586,1032.1830,820.9673,922.4594,-2.213359,1.368121,-0.652006,1.892921,-0.072857,0.024493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136817281,143752621,136817022,1090,1403,1508,1580,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0132,-0.1701,0.7467,-0.0007,-0.1271,-3.1152,0.0084,-0.0880,3.1399,18.3751,0.6296,-0.2760,-10.3900,0.0314,-0.2964,0.0177,1.2935,4.4869,-10.0944,0.0056,-0.3159,0.0309,8.4497,-2.5680,-6.9788,0.0694,-0.3924,0.0786,0.5960,8.1635,-12.6295,0.0471,-0.3262,0.0567,18.3751,0.1258,0.1583,0.0248,1050.0464,1034.9794,815.6170,921.1292,-2.196406,1.367471,-0.651803,1.876501,-0.071055,0.019757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136827781,143752621,136826022,1090,1403,1508,1584,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0129,-0.1727,0.7471,-0.0004,-0.1311,-3.1149,0.0084,-0.0901,3.1399,18.3751,1.0396,0.1797,-10.4762,0.0267,-0.3665,0.0348,1.5622,-0.0943,-10.4127,0.0646,-0.3437,0.0394,2.5743,12.9943,-11.5086,0.1331,-0.2655,-0.0242,3.2213,-11.3685,-6.8312,-0.0924,-0.4384,-0.0256,18.3751,0.1276,0.1793,0.0221,1057.3848,1038.2107,811.1003,913.0510,-2.174051,1.366611,-0.651590,1.850310,-0.071707,0.015197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136838281,143752621,136838022,1090,1403,1508,1586,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0127,-0.1759,0.7474,-0.0002,-0.1346,-3.1147,0.0084,-0.0901,3.1399,18.3751,0.1124,-0.3359,-11.2314,0.0126,-0.3875,0.0210,-1.2327,-2.0103,-9.7963,-0.0179,-0.4077,0.0147,6.2518,10.5810,-4.3787,0.0137,-0.4339,0.0789,-13.3585,-10.6376,2.5263,0.0487,-0.4184,0.0743,18.3751,0.1296,0.2019,0.0235,1062.4933,1044.4614,801.8086,908.1857,-2.157465,1.365974,-0.651480,1.834744,-0.070444,0.008274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136848781,143752621,136847022,1090,1403,1508,1586,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0127,-0.1792,0.7479,-0.0003,-0.1394,-3.1143,0.0084,-0.0901,3.1399,18.3751,0.7591,0.3558,-9.6346,0.0035,-0.4050,0.0377,-0.6175,-2.6568,-9.2116,-0.0101,-0.3929,0.0311,-4.2922,-3.3126,-20.1134,-0.1398,-0.4190,0.0277,-2.9092,5.5993,-22.5796,0.0431,-0.2999,0.0288,18.3751,0.1371,0.2116,0.0229,1066.6646,1045.1294,797.2921,906.5023,-2.135575,1.365131,-0.651406,1.812859,-0.070997,0.004282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136859281,143752621,136859022,1090,1403,1508,1586,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0127,-0.1825,0.7484,-0.0003,-0.1429,-3.1139,0.0084,-0.0911,3.1399,18.3295,-0.4376,-0.6941,-11.2491,-0.0095,-0.3722,0.0484,0.7368,-2.7923,-12.0455,-0.0464,-0.4222,0.0181,9.4265,-4.6222,-7.5151,-0.0425,-0.3114,0.0296,14.5775,9.3379,-7.0808,-0.0138,-0.2674,0.0178,18.3295,0.1354,0.2137,0.0217,1066.5155,1043.9540,797.0623,903.1813,-2.119328,1.364506,-0.651401,1.797216,-0.068361,-0.001944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136869781,143752621,136868022,1090,1402,1508,1587,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0129,-0.1855,0.7487,-0.0007,-0.1473,-3.1136,0.0084,-0.0911,3.1399,18.3295,1.0139,0.2502,-9.8328,-0.0367,-0.3401,0.0132,1.4727,2.8835,-10.3540,0.0054,-0.2670,0.0231,-4.3138,10.5187,-11.8079,0.1544,-0.3364,0.0637,-3.8071,-4.4945,-13.5885,0.0037,-0.3039,-0.0389,18.3295,0.1427,0.2087,0.0241,1065.0728,1042.8782,794.3841,908.4706,-2.097899,1.363700,-0.651469,1.774099,-0.066196,-0.008014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136880281,143752621,136880022,1090,1402,1508,1587,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0132,-0.1881,0.7490,-0.0010,-0.1502,-3.1134,0.0084,-0.0911,3.1399,18.0560,-0.0846,0.2048,-11.2285,-0.0307,-0.2993,0.0281,0.8421,0.9211,-11.3449,-0.0248,-0.2908,0.0300,-6.8876,-5.4650,-8.3890,-0.1557,-0.3076,0.0394,-9.6719,-7.9171,-7.9122,-0.0104,-0.3012,-0.0024,18.0560,0.1524,0.1948,0.0217,1057.9396,1028.7217,791.1982,905.5052,-2.081995,1.363108,-0.651577,1.758814,-0.066322,-0.013404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.269854,1.376092,-0.636466,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136890781,143752621,136889023,1090,1396,1508,1587,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0137,-0.1901,0.7494,-0.0002,-0.1296,-3.1117,0.0084,-0.0911,3.1399,17.9648,0.0743,0.1921,-10.8134,-0.0574,-0.2377,0.0106,0.2857,1.0665,-9.4743,-0.0582,-0.2538,0.0191,-3.7512,-13.9165,-1.5966,-0.1024,-0.2037,0.0277,9.8422,-7.4305,-12.7678,0.0186,-0.2005,0.0386,17.9648,0.1536,0.1508,0.0221,1044.5123,1014.9014,802.4836,916.5851,-2.026318,1.361233,-0.641705,1.898011,-0.070856,-0.004350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136900825,143885360,136898066,1091,1394,1508,1587,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0143,-0.1914,0.7496,-0.0009,-0.1322,-3.1115,0.0084,-0.0974,3.1399,17.9648,0.7023,0.2584,-10.0545,-0.0576,-0.2002,0.0265,-2.1859,-0.9387,-10.4471,-0.0342,-0.1589,0.0109,-16.3614,-9.2885,-17.6210,-0.1339,-0.0761,0.0011,0.8007,7.6536,-20.7210,-0.0812,-0.1987,0.0093,17.9648,0.1615,0.1170,0.0240,1036.1396,1005.8579,809.5761,929.7259,-2.003595,1.360379,-0.641795,1.878722,-0.072037,-0.009434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136910855,143885360,136910096,1091,1394,1508,1593,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0149,-0.1923,0.7499,-0.0016,-0.1337,-3.1113,0.0084,-0.0995,3.1399,17.9648,-0.3217,-0.9144,-11.2558,-0.0679,-0.1459,0.0270,-0.2649,-5.0146,-11.3340,-0.0665,-0.1631,0.0223,13.5661,10.5331,-6.9740,-0.1779,-0.1736,0.0802,2.7132,18.0184,-2.4281,-0.1747,-0.0410,0.0232,17.9648,0.1646,0.1026,0.0233,1033.5127,1000.9938,814.2107,933.8431,-1.986748,1.359744,-0.641911,1.864446,-0.070110,-0.015166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136921355,143885360,136919096,1091,1393,1508,1600,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0158,-0.1929,0.7503,-0.0026,-0.1352,-3.1109,0.0084,-0.1047,3.1399,17.9192,1.0517,0.4617,-9.5338,-0.0957,-0.1241,0.0444,2.6101,1.7455,-9.5630,-0.0839,-0.1343,0.0236,-4.4814,10.3320,-12.6028,0.0518,-0.0382,-0.0373,-2.7745,-10.8136,-15.0825,-0.0714,-0.1302,-0.0165,17.9192,0.1627,0.0877,0.0214,1029.4247,994.8731,820.1599,934.7935,-1.964508,1.358916,-0.642122,1.841673,-0.068711,-0.019033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136931855,143885360,136931096,1091,1393,1508,1602,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0167,-0.1933,0.7505,-0.0035,-0.1363,-3.1108,0.0084,-0.1079,3.1399,17.8736,-0.1365,-0.3510,-10.6255,-0.0982,-0.1262,0.0046,2.0169,1.3758,-11.3106,-0.1347,-0.1305,0.0053,-9.7941,-4.1027,-3.0954,-0.1115,-0.0859,0.0650,-3.4084,-18.6878,-4.4878,-0.1212,-0.1230,0.0000,17.8736,0.1753,0.0861,0.0250,1027.8585,993.1299,812.6821,939.9928,-1.948000,1.358300,-0.642316,1.824919,-0.069483,-0.022335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136942355,143885360,136940096,1091,1392,1508,1603,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0178,-0.1939,0.7507,-0.0048,-0.1380,-3.1106,0.0084,-0.1079,3.1399,17.8736,0.5844,0.5081,-9.7031,-0.1101,-0.1319,0.0215,2.1724,1.5329,-9.5047,-0.1017,-0.1445,0.0131,-2.9635,-22.8493,-6.8064,-0.2162,-0.2661,0.0211,3.5141,16.3718,-16.6915,-0.0605,-0.1750,0.0394,17.8736,0.1821,0.0910,0.0235,1031.4191,992.0288,810.9762,938.7277,-1.926215,1.357473,-0.642608,1.804926,-0.069670,-0.025379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136952855,143885360,136952096,1091,1392,1508,1603,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0187,-0.1949,0.7509,-0.0057,-0.1395,-3.1105,0.0084,-0.1131,3.1399,17.8280,0.4948,0.0037,-10.2814,-0.0753,-0.1926,0.0116,0.5454,5.1315,-10.7633,-0.0660,-0.1767,0.0004,8.2462,-9.9062,-14.1590,-0.1464,-0.2005,0.0051,3.6254,13.0658,-13.0138,-0.0530,-0.1803,-0.0202,17.8280,0.1747,0.1026,0.0241,1031.3282,995.7687,807.1016,933.3179,-1.910055,1.356838,-0.642844,1.786873,-0.071717,-0.025781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136963355,143885360,136961096,1091,1391,1508,1608,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0195,-0.1963,0.7510,-0.0065,-0.1422,-3.1104,0.0084,-0.1152,3.1399,17.8280,0.6062,-0.4227,-10.5548,-0.0725,-0.2401,0.0148,2.8603,3.0111,-11.1084,-0.0640,-0.2235,0.0048,-6.7176,5.3592,-4.6564,-0.0276,-0.2245,-0.0405,13.9238,15.5044,-7.7057,-0.1494,-0.1060,-0.0258,17.8280,0.1692,0.1180,0.0240,1034.3011,1000.8403,803.5129,927.6829,-1.888763,1.355987,-0.643174,1.761427,-0.070667,-0.029045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136973855,143885360,136973096,1091,1391,1508,1610,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0201,-0.1983,0.7512,-0.0071,-0.1446,-3.1103,0.0094,-0.1225,3.1399,17.6000,0.9546,0.6666,-9.7703,-0.0388,-0.2998,0.0282,1.4155,4.5443,-9.6680,-0.0388,-0.2847,0.0155,-8.2882,11.6368,-14.4535,0.0484,-0.3649,0.0245,-9.4510,13.9978,-13.2185,0.0277,-0.3737,-0.0170,17.6000,0.1682,0.1278,0.0229,1031.3231,996.6509,795.1759,917.9831,-1.872991,1.355346,-0.643429,1.742937,-0.070917,-0.028701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136984355,143885360,136982096,1091,1384,1509,1619,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0203,-0.2009,0.7516,-0.0074,-0.1485,-3.1100,0.0094,-0.1246,3.1399,17.5088,-0.3621,-0.8163,-9.9976,-0.0085,-0.3406,0.0119,2.3645,3.2007,-11.2205,0.0141,-0.3314,0.0131,20.4231,14.0430,-14.4415,-0.0316,-0.2946,0.0496,13.9436,10.9954,-4.7859,-0.1012,-0.1550,0.0176,17.5088,0.1580,0.1466,0.0226,1031.9220,1001.0091,789.0320,907.8458,-1.852214,1.354480,-0.643777,1.720864,-0.071834,-0.029335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,136994855,143885360,136994096,1091,1375,1509,1621,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0203,-0.2038,0.7518,-0.0074,-0.1517,-3.1099,0.0094,-0.1278,3.1399,16.9617,0.3395,-0.0118,-9.8025,0.0079,-0.3692,0.0228,1.9172,0.7671,-9.1511,0.0109,-0.3461,0.0083,4.0324,24.0819,-18.2267,0.2069,-0.3796,0.0147,-2.6453,-27.3593,-5.3138,0.1726,-0.4147,0.0535,16.9617,0.1441,0.1642,0.0248,1017.7315,994.9320,768.2401,887.6807,-1.836805,1.353827,-0.644041,1.704202,-0.072117,-0.031096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,137005355,143885360,137003096,1091,1372,1509,1622,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0200,-0.2070,0.7521,-0.0071,-0.1564,-3.1096,0.0094,-0.1351,3.1399,16.9617,0.4292,-0.0387,-9.9552,0.0437,-0.3897,0.0346,1.7127,4.1798,-10.2053,0.0628,-0.3136,0.0183,-1.6826,13.5426,-6.0450,0.0905,-0.4651,-0.0264,-12.2074,2.5537,-7.5584,0.0519,-0.4599,-0.0218,16.9617,0.1395,0.1623,0.0238,1016.9999,994.6485,771.1365,886.3243,-1.816499,1.352926,-0.644415,1.681013,-0.076956,-0.030211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,137015855,143885360,137015096,1091,1372,1509,1629,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0191,-0.2104,0.7524,-0.0066,-0.1600,-3.1094,0.0094,-0.1372,3.1399,16.9617,0.3154,-0.4065,-9.9510,0.0615,-0.3853,0.0032,3.4083,0.6188,-10.0441,0.0760,-0.3854,-0.0045,12.5342,6.9083,-7.6851,-0.0084,-0.4955,0.0879,-10.4871,-8.8024,-16.0701,0.1494,-0.4831,0.0277,16.9617,0.1320,0.1653,0.0220,1017.5788,995.6489,774.0801,881.9599,-1.801438,1.352278,-0.644689,1.665180,-0.067756,-0.030317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.001130,1.360692,-0.625727,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,137026355,143885360,137024097,1091,1372,1509,1631,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0182,-0.2136,0.7526,0.0008,-0.1559,-3.1021,0.0094,-0.1445,3.1399,16.9617,0.4017,0.1474,-9.6551,0.0651,-0.3840,0.0144,0.5096,4.8723,-9.4926,0.0664,-0.3823,0.0050,-10.9745,-1.3733,-5.6907,0.2120,-0.2826,0.0043,-5.2652,-12.3579,-8.5263,0.1055,-0.4637,0.0352,16.9617,0.1132,0.1404,0.0221,1007.2895,992.9464,787.0463,885.3364,-1.763616,1.339433,-0.635563,1.706505,-0.103422,-0.006113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.767529,1.333984,-0.622685,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,137036406,144017776,137036147,1092,1372,1509,1638,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0174,-0.2166,0.7528,0.0015,-0.1592,-3.1020,0.0094,-0.1466,3.1399,16.9617,-0.0716,-0.3685,-10.0023,0.0867,-0.3491,0.0093,0.9057,0.2432,-9.2167,0.0797,-0.3368,-0.0053,5.6724,-5.9271,-5.5351,-0.0715,-0.3761,0.0136,-10.1567,-11.4816,-11.4444,0.1340,-0.3262,0.0077,16.9617,0.1166,0.1362,0.0220,1006.9772,991.0009,787.8188,887.1823,-1.748328,1.338519,-0.635607,1.690979,-0.102562,-0.003877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.767529,1.333984,-0.622685,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,137046906,144017776,137045147,1092,1372,1509,1646,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
