euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
0.1081,-0.0212,0.3713,2.8579,-0.3928,1.7547,0.1319,-0.0367,4.0621,15.1378,0.0323,-0.5356,-9.3123,0.0557,-0.1028,0.0257,2.9974,1.4203,-8.6095,0.0526,-0.0721,0.0164,-5.2259,-4.6276,-15.7093,0.0722,-0.1182,0.0029,3.1012,5.1375,1.6826,0.0730,-0.1193,-0.0314,15.1378,0.1305,-0.0027,-0.0040,939.3289,876.3043,805.4830,859.5242,-4674.262695,-12424.928711,13779.137695,-180.993271,-417.703644,645.550354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58732622,0,58730363,0,1332,1626,1535,1502,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1081,-0.0224,0.3713,2.8587,-0.3915,1.7542,0.1319,-0.0367,4.0621,15.1378,-0.2665,-0.3160,-9.0967,0.0461,-0.1326,-0.0043,-0.3019,-1.7389,-11.0473,0.0057,-0.1326,-0.0144,10.2335,-0.8232,-19.7172,0.0573,-0.0740,0.0501,7.0661,12.9148,-5.9438,-0.0882,-0.0336,-0.0019,15.1378,0.1357,0.0114,-0.0015,942.5963,881.3196,796.9528,858.7706,-4676.435059,-12429.941406,13786.885742,-181.022232,-417.750641,645.767090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58743122,0,58742363,0,1332,1626,1535,1502,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1080,-0.0243,0.3711,2.8591,-0.3903,1.7539,0.1319,-0.0367,4.0621,15.1834,-0.6703,-0.7538,-9.4145,0.0300,-0.1435,0.0048,-3.4296,-5.0316,-8.7987,-0.0102,-0.1770,-0.0328,-11.1587,-29.0676,-1.2172,-0.2382,-0.1147,-0.0866,13.3655,36.3309,-12.6293,-0.2392,-0.0844,-0.0458,15.1834,0.1381,0.0228,0.0048,942.9855,890.5123,787.0861,863.2756,-4678.064453,-12433.701172,13792.698242,-181.039780,-417.789520,645.921387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58753622,0,58751363,0,1333,1626,1535,1493,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1080,-0.0260,0.3706,2.8594,-0.3885,1.7537,0.1319,-0.0367,4.0621,15.1834,0.1562,0.1771,-9.5241,0.0139,-0.1381,-0.0589,1.1533,2.6009,-9.0549,-0.0551,-0.1476,-0.0240,-4.7853,-17.3624,0.2456,0.0267,-0.2919,-0.1085,-9.3593,-0.4238,-18.4761,0.0322,-0.2471,-0.0647,15.1834,0.1429,0.0248,0.0106,940.3095,894.5170,778.9504,869.4116,-4680.236816,-12438.714844,13800.451172,-181.072144,-417.839691,646.136230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58764122,0,58763363,0,1333,1626,1535,1490,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1074,-0.0275,0.3699,2.8596,-0.3871,1.7538,0.1319,-0.0367,4.0621,15.1834,-0.3379,0.7004,-10.0538,0.0318,-0.1450,-0.0385,-0.3815,2.6350,-11.9406,0.0122,-0.1187,-0.0391,8.2391,0.3739,-15.3789,-0.0005,-0.2112,0.0496,-12.3904,-13.5289,-8.1166,0.1353,-0.1353,0.0117,15.1834,0.1495,0.0247,0.0090,942.8037,891.7979,779.0427,869.4211,-4681.866699,-12442.475586,13806.266602,-181.084305,-417.879944,646.313293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58774622,0,58772363,0,1333,1626,1535,1490,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1072,-0.0290,0.3695,2.8601,-0.3853,1.7536,0.1319,-0.0367,4.0621,15.1834,-0.6492,-1.4894,-9.8176,0.0464,-0.1374,-0.0479,-2.1866,-2.8537,-10.7605,0.0376,-0.0601,-0.0436,17.4065,31.5272,-10.1069,0.1908,-0.1512,0.0200,-11.3741,-14.2957,-1.8101,0.0088,-0.1646,0.0064,15.1834,0.1417,0.0274,0.0072,943.3109,892.8955,782.1393,864.9528,-4684.040039,-12447.490234,13814.024414,-181.111877,-417.929810,646.532776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58785122,0,58784363,0,1333,1626,1534,1483,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1084,-0.0308,0.3688,2.8605,-0.3840,1.7538,0.1319,-0.0356,4.0621,15.1834,-0.2610,-0.9428,-9.4502,0.0639,-0.1296,-0.0396,0.2730,2.3954,-8.6960,0.0033,-0.1452,-0.0490,-2.8772,-5.1304,-14.6511,0.2087,-0.1062,-0.0320,-4.4713,19.9809,-10.2464,0.0629,-0.1172,-0.0549,15.1834,0.1312,0.0246,0.0166,933.4014,901.6023,775.5927,872.5331,-4685.669922,-12451.251953,13819.843750,-181.152817,-417.980133,646.681335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58795622,0,58793363,0,1333,1626,1534,1481,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1087,-0.0320,0.3683,2.8616,-0.3825,1.7538,0.1319,-0.0356,4.0621,15.1834,-0.2513,0.0088,-9.8311,0.1108,-0.1197,-0.0322,-0.1046,5.0159,-10.7294,0.1174,-0.0840,-0.0403,1.4779,14.6146,-13.8945,0.1071,-0.0497,-0.0069,6.9081,32.7556,-17.0916,-0.0479,-0.1254,-0.0961,15.1834,0.1230,0.0232,0.0146,932.6779,901.4919,780.2626,869.2512,-4687.844238,-12456.268555,13827.604492,-181.176849,-418.029205,646.902893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58806122,0,58805363,0,1333,1626,1534,1474,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1096,-0.0328,0.3679,2.8627,-0.3815,1.7537,0.1319,-0.0356,4.0621,15.1834,-0.1279,-0.9806,-9.1180,0.1393,-0.1054,-0.0273,-1.2432,1.8678,-10.4955,0.0945,-0.1144,-0.0345,-3.2985,-10.3952,-2.7375,0.1221,-0.1091,0.0466,-2.0130,16.8402,-23.8417,0.0133,-0.1814,-0.0085,15.1834,0.1017,0.0223,0.0189,924.6988,909.1701,781.2983,868.8484,-4689.474609,-12460.030273,13833.427734,-181.200409,-418.062134,647.065613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58816622,0,58814363,0,1333,1626,1534,1471,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1106,-0.0336,0.3676,2.8647,-0.3802,1.7535,0.1393,-0.0272,4.0621,15.1834,-0.0755,-0.0096,-9.2987,0.1714,-0.1007,-0.0111,-0.9407,-1.0070,-7.2036,0.1518,-0.0903,-0.0183,-6.7941,-3.1312,-8.4812,0.1666,-0.0433,-0.0344,1.2803,9.3880,-25.4309,0.0898,-0.0823,-0.0258,15.1834,0.1020,0.0357,0.0215,926.6992,914.8876,773.9452,867.2952,-4691.649414,-12465.047852,13841.193359,-181.227249,-418.109802,647.282288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58827122,0,58826363,0,1333,1633,1526,1464,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1119,-0.0344,0.3674,2.8665,-0.3794,1.7534,0.1414,-0.0241,4.0621,15.1834,-0.4038,0.0513,-10.1737,0.2028,-0.0686,0.0020,-1.4311,-0.1546,-7.4408,0.1711,-0.0190,-0.0044,2.8115,8.0449,-1.2244,0.1983,-0.0606,-0.0394,-7.3750,-24.4882,-16.0699,0.2373,-0.1087,-0.0626,15.1834,0.0957,0.0320,0.0207,924.8742,914.5854,777.6925,866.2092,-4693.280273,-12468.810547,13847.020508,-181.245468,-418.145813,647.448242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58837622,0,58835363,0,1333,1635,1523,1462,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1133,-0.0350,0.3674,2.8692,-0.3787,1.7532,0.1487,-0.0230,4.0621,15.1834,-0.1278,-0.5160,-9.7125,0.2293,-0.0410,0.0021,1.9492,4.0445,-9.6981,0.1769,-0.0353,-0.0095,-5.4102,4.2740,-2.5221,0.2803,-0.0164,0.0264,-2.3596,-18.0326,-16.5242,0.2448,-0.0647,0.0453,15.1834,0.0943,0.0248,0.0208,922.4232,912.9380,780.3003,868.2131,-4695.455566,-12473.829102,13854.791016,-181.271713,-418.196045,647.667664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58848122,0,58847363,0,1333,1644,1522,1462,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1150,-0.0351,0.3676,2.8714,-0.3786,1.7530,0.1508,-0.0230,4.0621,15.1834,-0.1055,-0.3958,-9.6753,0.2466,0.0006,0.0207,1.6186,3.1937,-11.4826,0.2308,0.0305,0.0051,3.7787,27.6343,-16.3845,0.2913,0.0737,-0.0101,-9.3359,-37.5340,-6.9027,0.4610,0.1334,0.1409,15.1834,0.0911,0.0117,0.0204,918.2827,909.5000,785.9974,871.0670,-4697.086914,-12477.592773,13860.620117,-181.291473,-418.233002,647.833496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58858622,0,58856363,0,1333,1649,1522,1462,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1168,-0.0348,0.3679,2.8744,-0.3791,1.7528,0.1581,-0.0230,4.0621,15.1834,-0.6417,-1.0102,-10.1349,0.2488,0.0643,0.0420,-0.9017,-4.5821,-10.3292,0.2997,0.1019,0.0288,4.4108,18.2777,-7.8779,0.3286,0.0569,-0.0677,-3.7602,-24.3122,-2.1477,0.3587,0.1907,0.0077,15.1834,0.0975,-0.0004,0.0171,918.6870,902.0742,791.9713,872.9495,-4699.262695,-12482.611328,13868.395508,-181.316818,-418.283691,648.054138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58869122,0,58868363,0,1333,1651,1522,1462,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1186,-0.0340,0.3681,2.8766,-0.3798,1.7529,0.1581,-0.0230,4.0621,15.1834,-0.0354,-0.7102,-9.2953,0.2381,0.0957,0.0060,-1.1081,-2.9398,-8.2604,0.2124,0.1112,-0.0049,6.1490,26.8490,-16.0517,0.3733,0.0534,0.0181,-13.2506,-36.2860,-3.9111,0.3667,0.0621,-0.0019,15.1834,0.0930,-0.0170,0.0207,910.2116,900.9417,794.7740,880.4182,-4700.894531,-12486.376953,13874.229492,-181.338120,-418.321289,648.218872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58879622,0,58877363,0,1333,1651,1522,1461,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1205,-0.0327,0.3682,2.8793,-0.3811,1.7533,0.1581,-0.0230,4.0621,15.1834,-0.2627,-0.4111,-8.8602,0.2297,0.1266,0.0010,-1.1811,-2.8358,-8.3267,0.2100,0.1113,-0.0052,13.0634,31.0604,-20.3828,0.4655,0.1200,0.1223,10.9718,12.5143,-13.7462,0.3422,0.2373,0.0535,15.1834,0.0956,-0.0339,0.0229,904.1533,897.1378,797.3657,888.1676,-4703.070801,-12491.396484,13882.008789,-181.361633,-418.367615,648.437744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58890122,0,58889363,0,1333,1651,1522,1461,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1222,-0.0313,0.3686,2.8813,-0.3822,1.7535,0.1581,-0.0220,4.0621,15.1834,-0.6458,-0.7835,-9.8157,0.2334,0.1377,0.0289,0.8956,5.0592,-11.5695,0.2040,0.1508,-0.0102,-3.6122,7.7265,-15.5848,0.3272,0.2197,0.0552,11.9038,11.7996,-11.7494,0.2461,0.2354,0.0306,15.1834,0.0971,-0.0367,0.0207,905.3166,894.2807,800.2184,887.2979,-4704.703125,-12495.162109,13887.845703,-181.382874,-418.404968,648.600159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58900622,0,58898363,0,1333,1651,1521,1461,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1238,-0.0297,0.3689,2.8838,-0.3840,1.7538,0.1581,-0.0220,4.0621,15.1834,0.0759,-1.2014,-9.8112,0.1975,0.1568,-0.0153,0.7238,5.9758,-11.7656,0.1962,0.1871,0.0011,3.5178,37.3188,-18.0317,0.3254,0.1576,-0.1330,12.5161,30.1124,-18.3576,0.2213,0.2546,0.0559,15.1834,0.0987,-0.0419,0.0198,904.8705,891.6740,802.5491,888.2707,-4706.879883,-12500.183594,13895.629883,-181.409088,-418.454712,648.822144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58911122,0,58910363,0,1333,1651,1521,1454,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1252,-0.0279,0.3689,2.8853,-0.3852,1.7544,0.1581,-0.0220,4.0625,15.1834,0.6258,0.1216,-9.3444,0.1788,0.1321,0.0317,-3.0486,-3.5831,-8.2545,0.1330,0.1415,-0.0760,-19.7036,-27.1738,-1.6984,0.0994,0.2634,-0.0069,-0.3573,23.8543,-21.3223,0.2392,0.2317,0.0021,15.1834,0.1077,-0.0435,0.0242,903.0353,892.5984,796.1716,894.9241,-4708.512695,-12503.949219,13901.470703,-181.430481,-418.489899,648.985291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58921622,0,58919363,0,1333,1651,1521,1451,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1263,-0.0264,0.3693,2.8873,-0.3870,1.7547,0.1581,-0.0209,4.0628,15.1834,-0.5103,-0.5978,-9.5972,0.1717,0.1378,0.0101,1.1787,-2.9974,-7.6889,0.1413,0.1540,0.0050,-6.1620,-0.3037,-7.8084,0.0626,0.1256,0.0000,-3.1784,15.0032,-20.2233,0.0325,0.2027,0.0107,15.1834,0.1077,-0.0451,0.0310,897.3791,897.3483,789.5059,901.7429,-4710.689941,-12508.971680,13909.259766,-181.456238,-418.539825,649.202759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58932122,0,58931363,0,1333,1651,1520,1443,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1273,-0.0251,0.3697,2.8886,-0.3881,1.7549,0.1581,-0.0209,4.0631,15.1834,-0.2216,-0.5952,-9.7116,0.1477,0.1215,0.0229,1.6008,-1.8264,-9.1608,0.1072,0.1268,0.0143,4.1833,-21.7533,3.4371,-0.0080,-0.0073,-0.0149,-2.3021,24.2888,-16.1686,-0.0112,-0.0117,-0.0144,15.1834,0.1145,-0.0416,0.0315,899.4952,897.2951,786.0710,902.6877,-4712.323242,-12512.738281,13915.103516,-181.476440,-418.575317,649.366760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58942622,0,58940363,0,1333,1651,1520,1440,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1283,-0.0241,0.3700,2.8904,-0.3891,1.7548,0.1581,-0.0209,4.0635,15.1834,0.5369,0.2639,-9.2298,0.1436,0.0560,0.0262,-0.0598,4.3992,-11.2148,0.1284,0.0964,0.0377,-5.3599,-25.8785,2.1442,0.1405,-0.1384,0.0189,-23.2886,-8.6733,-10.1907,0.1952,-0.0117,0.0138,15.1834,0.1157,-0.0283,0.0343,901.4984,903.1018,778.1868,901.7295,-4714.500977,-12517.761719,13922.896484,-181.504028,-418.620819,649.581604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58953122,0,58952363,0,1333,1651,1520,1433,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1290,-0.0237,0.3703,2.8916,-0.3894,1.7547,0.1581,-0.0209,4.0639,15.1834,-0.2444,-0.2956,-9.3330,0.1326,-0.0065,0.0250,-4.0049,-2.2993,-9.4500,0.1971,0.0735,0.0395,11.6940,13.2188,-22.5974,0.2257,-0.0236,0.1114,-11.8176,-20.7603,5.9079,0.1747,0.1286,0.0858,15.1834,0.1211,-0.0089,0.0371,906.2404,909.6691,767.1788,899.8055,-4716.134766,-12521.529297,13928.744141,-181.521500,-418.655975,649.745239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58963622,0,58961363,0,1333,1651,1520,1431,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1296,-0.0240,0.3708,2.8934,-0.3892,1.7540,0.1581,-0.0272,4.0643,15.1834,-0.4827,-1.0817,-9.8143,0.1201,-0.0454,0.0660,1.1470,-1.5133,-7.6327,0.0823,-0.0203,0.0514,12.2183,9.3019,-13.4061,0.1101,-0.0041,0.0885,14.4286,7.5025,-3.0617,0.1007,0.1427,0.0565,15.1834,0.1209,0.0028,0.0333,912.4656,910.2238,767.3576,892.7734,-4718.312988,-12526.553711,13936.541992,-181.546356,-418.701904,649.965088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58974122,0,58973363,0,1333,1651,1528,1431,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1301,-0.0246,0.3715,2.8947,-0.3887,1.7531,0.1581,-0.0293,4.0646,15.1834,0.3582,-0.8824,-9.1457,0.1062,-0.0922,0.0760,1.4957,2.3073,-11.4031,0.0783,-0.0669,0.0611,-4.0455,14.0232,-14.3686,0.2436,-0.1592,0.0482,6.8022,11.5213,-16.2117,0.1459,-0.0906,0.0138,15.1834,0.1202,0.0140,0.0316,916.7875,912.3441,765.5516,887.7176,-4719.947266,-12530.322266,13942.392578,-181.565750,-418.735901,650.127563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58984622,0,58982363,0,1333,1650,1528,1431,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1307,-0.0257,0.3720,2.8967,-0.3875,1.7519,0.1571,-0.0293,4.0650,15.1834,0.2694,0.1578,-9.0094,0.1266,-0.1520,0.0610,0.0217,3.0316,-11.3619,0.1096,-0.1111,0.0652,-2.6042,7.2452,-21.3070,0.1439,-0.0537,0.0911,8.5853,17.4436,-22.0370,0.2064,-0.0053,0.0312,15.1834,0.1168,0.0293,0.0315,920.6031,917.3746,761.3173,882.2090,-4722.125977,-12535.347656,13950.195313,-181.586700,-418.779083,650.347534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,58995122,0,58994363,0,1333,1650,1528,1431,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1314,-0.0274,0.3725,2.8983,-0.3862,1.7509,0.1466,-0.0304,4.0654,15.1834,-0.4452,-0.1894,-9.8086,0.1503,-0.1700,0.0646,-2.9062,-2.8142,-9.2068,0.1251,-0.1543,0.0532,-7.1676,-13.2491,-7.4445,0.0752,-0.1659,0.1063,3.7189,3.2772,-17.3843,0.0847,-0.1712,0.0908,15.1834,0.0953,0.0396,0.0350,916.2690,927.5610,759.4521,877.6657,-4723.760254,-12539.116211,13956.048828,-181.604324,-418.813721,650.512146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,59005622,0,59003363,0,1333,1640,1529,1425,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1323,-0.0292,0.3731,2.9007,-0.3843,1.7494,0.1435,-0.0304,4.0659,15.1834,0.1208,-0.8954,-9.7879,0.1567,-0.1823,0.0827,0.1250,-1.5271,-8.1329,0.1241,-0.1757,0.0679,1.8610,6.9603,-14.4308,0.1447,-0.2522,0.0520,3.7512,12.9669,-21.2882,0.1023,-0.2189,0.0668,15.1834,0.0822,0.0537,0.0358,916.8391,934.9791,757.0435,871.2568,-4725.939941,-12544.142578,13963.856445,-181.629715,-418.862854,650.733215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,59016122,0,59015363,0,1333,1637,1529,1423,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1333,-0.0311,0.3736,2.9026,-0.3828,1.7482,0.1309,-0.0304,4.0665,15.1834,0.7117,-0.0697,-9.4999,0.1677,-0.2276,0.0728,-0.2843,-0.7940,-7.4310,0.1724,-0.2103,0.0734,-20.4793,-17.2474,-0.0010,0.0960,-0.0582,0.0496,7.4073,9.4006,-22.1771,0.1451,-0.1942,0.0527,15.1834,0.0539,0.0702,0.0396,912.6432,948.3406,754.4087,863.4714,-4727.574707,-12547.912109,13969.713867,-181.647888,-418.897400,650.897766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,59026622,0,59024363,0,1333,1625,1529,1416,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1344,-0.0333,0.3742,2.9053,-0.3806,1.7465,0.1267,-0.0304,4.0670,15.1834,-0.5198,-0.3492,-9.6898,0.1732,-0.2031,0.0925,1.5141,1.6465,-9.9493,0.1718,-0.1799,0.0848,-6.8563,1.5686,-10.8826,0.1301,-0.1398,0.1146,7.5779,11.5087,-17.8602,0.0535,-0.1281,0.0842,15.1834,0.0425,0.0677,0.0386,910.1884,949.2919,759.4402,860.6019,-4729.754395,-12552.939453,13977.526367,-181.671738,-418.945923,651.116821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,59037122,0,59036363,0,1333,1611,1535,1414,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
0.1353,-0.0353,0.3751,2.9073,-0.3791,1.7450,0.1131,-0.0387,4.0675,15.1834,-0.3393,-0.6542,-9.5068,0.1481,-0.1691,0.1111,0.9432,1.6851,-9.9324,0.1116,-0.1760,0.0955,-5.5850,-27.4132,0.7796,0.0030,-0.2477,0.1274,9.1168,37.2018,-20.1192,-0.0445,-0.2096,0.0602,15.1834,0.0262,0.0458,0.0369,901.5648,945.3372,773.0703,861.8954,-4731.389648,-12556.709961,13983.386719,-181.691940,-418.981964,651.281128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,59047622,0,59045363,0,1333,1608,1537,1414,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
0.1360,-0.0370,0.3761,2.9096,-0.3775,1.7431,0.1121,-0.0461,4.0680,15.1834,0.1954,-0.5177,-9.2626,0.1120,-0.1518,0.1137,-0.1449,4.1877,-10.6236,0.0875,-0.1206,0.1100,-3.5595,-0.2630,-14.7995,0.0637,-0.2799,0.0938,-3.3616,10.7294,-17.7506,0.0200,-0.2400,0.1201,15.1834,0.0359,0.0260,0.0336,900.4236,935.3073,780.9379,866.9237,-4733.570313,-12561.738281,13991.203125,-181.718185,-419.029419,651.499146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,59058122,0,59057363,0,1333,1607,1544,1420,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
