euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0053,0.0076,0.8543,0.0285,0.0104,-2.3907,0.0052,-0.0052,2.9668,0.0000,0.1175,0.0499,-9.7299,-0.0015,0.0035,-0.0030,0.0812,0.0281,-9.7326,0.0039,-0.0012,-0.0104,0.3477,-0.0014,-9.8590,0.0017,0.0073,-0.0056,0.1022,-0.4343,-10.1120,0.0266,0.0205,-0.0229,0.0000,-0.0381,-0.0272,-0.1015,332.2755,0.0000,447.9537,0.0000,-0.893492,0.577287,-0.094559,0.140802,-0.094234,-0.008771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917259,0.592542,-0.089580,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25783489,939643905,25783296,178,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0049,0.0089,0.8542,0.0285,0.0104,-2.3907,0.0052,-0.0052,2.9668,0.0000,0.0291,0.0121,-9.7114,-0.0006,0.0072,-0.0036,0.0222,-0.0529,-9.7831,0.0032,-0.0038,-0.0051,0.2136,-0.0756,-9.5837,-0.0015,0.0023,-0.0013,0.0393,-0.1434,-9.8300,-0.0067,-0.0003,-0.0317,0.0000,-0.0384,-0.0286,-0.1015,330.8675,0.0000,448.8165,0.0000,-0.892225,0.576440,-0.094638,0.142956,-0.095206,-0.008777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917259,0.592542,-0.089580,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25793989,939643905,25792230,178,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0046,0.0083,0.8542,0.0285,0.0105,-2.3908,0.0052,-0.0052,2.9668,0.0000,0.0643,0.0746,-9.7021,-0.0016,0.0049,-0.0002,0.0635,-0.0374,-9.8262,-0.0010,-0.0051,-0.0068,0.0341,-0.2169,-9.7417,-0.0017,0.0057,0.0083,-0.3575,0.6179,-9.7672,-0.0029,-0.0261,0.0067,0.0000,-0.0384,-0.0283,-0.1015,331.0089,0.0000,448.6237,0.0000,-0.890611,0.575368,-0.094735,0.145694,-0.096674,-0.008534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917259,0.592542,-0.089580,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25804169,939643905,25803410,178,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0050,0.0078,0.8542,0.0284,0.0105,-2.3907,0.0052,-0.0052,2.9668,0.0000,-0.0050,0.0595,-9.7653,-0.0022,0.0075,0.0053,-0.0376,0.0104,-9.8684,-0.0015,0.0011,0.0029,-0.1479,0.6043,-9.9572,-0.0049,0.0092,-0.0035,-0.2336,-0.3877,-10.0617,-0.0029,0.0048,-0.0213,0.0000,-0.0377,-0.0287,-0.1024,332.9920,0.0000,450.2282,0.0000,-0.886721,0.572809,-0.094968,0.153642,-0.100036,-0.009519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917259,0.592542,-0.089580,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25829596,939643905,25829402,178,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0050,0.0065,0.8543,0.0132,0.0070,-2.3932,0.0052,-0.0052,2.9668,0.0000,-0.0093,0.0440,-9.7716,-0.0027,0.0077,0.0044,-0.0499,0.0186,-9.8701,-0.0009,0.0020,0.0028,-0.1575,0.2979,-9.9883,-0.0007,0.0052,0.0053,-0.4257,0.9914,-10.1120,0.0075,-0.0029,0.0123,0.0000,-0.0123,-0.0229,-0.1020,351.4091,0.0000,434.7243,0.0000,-0.907633,0.586526,-0.092510,0.073314,-0.045848,-0.005775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917165,0.592761,-0.089673,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25847414,939745115,25847099,179,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0055,0.0049,0.8544,0.0095,0.0060,-2.3937,0.0052,-0.0052,2.9668,0.0000,-0.0042,0.0737,-9.8416,-0.0014,0.0049,0.0042,-0.0583,0.1095,-9.9064,0.0039,0.0008,0.0025,-0.1144,0.0082,-9.7201,-0.0017,0.0065,-0.0032,0.1776,-0.5960,-9.5032,0.0021,0.0027,-0.0016,0.0000,-0.0066,-0.0204,-0.1019,356.3568,0.0000,430.3984,0.0000,-0.912851,0.589786,-0.091050,0.053566,-0.033298,-0.003646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25857507,939977723,25856203,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0058,0.0043,0.8544,0.0095,0.0061,-2.3937,0.0052,-0.0052,2.9668,0.0000,0.0146,0.0827,-9.7515,-0.0011,0.0058,-0.0003,-0.0464,0.1606,-9.8289,0.0060,0.0030,-0.0036,0.0269,0.7360,-9.8159,-0.0028,-0.0015,-0.0024,0.4093,-0.5187,-9.7887,-0.0120,-0.0213,0.0037,0.0000,-0.0066,-0.0207,-0.1018,355.8821,0.0000,430.3757,0.0000,-0.912368,0.589489,-0.091087,0.055010,-0.033501,-0.004713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25867802,939977723,25865109,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0062,0.0048,0.8544,0.0094,0.0060,-2.3937,0.0052,-0.0052,2.9668,0.0000,0.1482,0.1432,-9.7222,-0.0019,0.0022,0.0060,0.1569,0.1087,-9.8044,0.0010,-0.0088,0.0038,0.1203,-0.4084,-9.8422,-0.0076,0.0036,0.0104,0.1686,-1.1526,-9.6846,0.0130,-0.0040,-0.0011,0.0000,-0.0063,-0.0194,-0.1021,357.6622,0.0000,430.0069,0.0000,-0.910785,0.588496,-0.091216,0.057603,-0.037786,-0.004558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25893383,939977723,25893189,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0071,0.0059,0.8546,0.0093,0.0059,-2.3936,0.0052,-0.0052,2.9668,0.0000,0.1473,0.1394,-9.7289,-0.0023,0.0021,0.0068,0.1540,0.0939,-9.8090,0.0008,-0.0090,0.0049,0.3501,0.0800,-9.7249,-0.0012,-0.0023,0.0021,-0.5945,-0.2009,-9.7492,0.0000,0.0059,-0.0138,0.0000,-0.0060,-0.0193,-0.1022,358.0387,0.0000,429.9897,0.0000,-0.909733,0.587786,-0.091299,0.059142,-0.040989,-0.004717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25911409,939977723,25911216,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0081,0.0079,0.8548,0.0093,0.0059,-2.3936,0.0052,-0.0052,2.9668,0.0000,0.1424,0.1182,-9.6602,-0.0002,0.0023,0.0077,0.1274,0.1386,-9.7390,0.0024,0.0006,0.0014,0.2136,0.2931,-9.7225,-0.0047,-0.0055,0.0080,-0.2695,-0.2027,-9.6594,0.0123,-0.0117,0.0075,0.0000,-0.0067,-0.0194,-0.1022,357.6740,0.0000,430.4413,0.0000,-0.909203,0.587413,-0.091340,0.059410,-0.042383,-0.004307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25921909,939977723,25920150,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0086,0.0086,0.8548,0.0093,0.0059,-2.3935,0.0052,-0.0052,2.9668,0.0000,0.1102,0.0881,-9.7228,-0.0029,0.0008,0.0056,0.0399,0.0903,-9.7769,0.0001,-0.0002,0.0005,-0.3322,-0.3869,-9.6651,-0.0031,0.0060,-0.0059,-0.4419,0.0505,-9.7025,0.0117,0.0051,-0.0083,0.0000,-0.0067,-0.0191,-0.1023,358.0535,0.0000,430.4814,0.0000,-0.908534,0.586929,-0.091385,0.060306,-0.044232,-0.003766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25932087,939977723,25931328,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0081,0.0084,0.8548,0.0093,0.0058,-2.3937,0.0052,-0.0052,2.9668,0.0000,0.1011,0.0359,-9.7197,-0.0005,0.0046,-0.0033,0.0923,0.0235,-9.7491,0.0027,-0.0005,-0.0078,0.1490,-0.4371,-9.5693,-0.0031,0.0073,0.0008,-0.1295,-0.9820,-9.7187,0.0059,-0.0056,-0.0053,0.0000,-0.0065,-0.0200,-0.1012,355.2711,0.0000,428.6555,0.0000,-0.906945,0.585767,-0.091492,0.061791,-0.045577,-0.004139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25957516,939977723,25957322,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0068,0.0091,0.8548,0.0093,0.0058,-2.3938,0.0052,-0.0052,2.9668,0.0000,0.1049,0.0285,-9.7076,-0.0006,0.0044,-0.0032,0.1085,0.0053,-9.7321,0.0029,-0.0017,-0.0078,0.2304,-0.0637,-9.7465,0.0081,0.0100,-0.0016,0.6912,-0.3625,-9.2913,0.0245,0.0130,-0.0160,0.0000,-0.0065,-0.0198,-0.1012,355.3836,0.0000,428.5516,0.0000,-0.905846,0.584950,-0.091563,0.062488,-0.046769,-0.003933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25975196,939977723,25975002,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0049,0.0095,0.8547,0.0092,0.0058,-2.3938,0.0052,-0.0052,2.9668,0.0000,0.1004,0.0192,-9.6892,-0.0010,0.0059,-0.0036,0.1127,-0.0297,-9.7266,0.0048,0.0002,-0.0085,-0.2221,0.6546,-9.8686,0.0020,0.0108,0.0029,0.5332,0.4761,-10.1191,0.0128,0.0019,-0.0107,0.0000,-0.0063,-0.0204,-0.1011,354.9915,0.0000,428.7297,0.0000,-0.905253,0.584510,-0.091600,0.063107,-0.046801,-0.004029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25985696,939977723,25984437,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0043,0.0092,0.8547,0.0092,0.0058,-2.3939,0.0052,-0.0052,2.9668,0.0000,0.0265,0.0567,-9.7387,-0.0006,0.0073,-0.0002,0.0449,0.0222,-9.8345,0.0059,0.0008,-0.0072,0.0748,-0.0660,-9.6340,0.0081,0.0081,0.0029,0.1704,0.1008,-9.7815,0.0027,0.0256,0.0051,0.0000,-0.0062,-0.0203,-0.1012,355.1831,0.0000,428.7232,0.0000,-0.904710,0.584106,-0.091633,0.063420,-0.047223,-0.003688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,25995719,939977723,25993029,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0045,0.0087,0.8547,0.0092,0.0059,-2.3940,0.0052,-0.0052,2.9668,0.0000,-0.0046,0.0317,-9.8282,-0.0001,0.0073,-0.0018,-0.0075,0.0282,-9.8741,0.0014,-0.0007,-0.0051,0.1346,0.9275,-9.7154,-0.0017,-0.0033,-0.0024,0.9354,-0.9282,-9.6738,0.0162,0.0056,-0.0157,0.0000,-0.0065,-0.0210,-0.1013,354.7458,0.0000,429.4896,0.0000,-0.902874,0.582776,-0.091772,0.067146,-0.047292,-0.006427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26021305,939977723,26021109,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0044,0.0074,0.8546,0.0092,0.0059,-2.3941,0.0052,-0.0052,2.9668,0.0000,0.0147,0.0424,-9.8137,0.0001,0.0072,-0.0020,0.0057,0.0614,-9.8569,0.0016,-0.0001,-0.0057,-0.1982,-0.7604,-9.6627,-0.0089,0.0025,-0.0048,-0.8208,1.2949,-9.9503,-0.0075,0.0013,-0.0141,0.0000,-0.0066,-0.0210,-0.1013,354.6484,0.0000,429.4913,0.0000,-0.901645,0.581921,-0.091903,0.069244,-0.047572,-0.008116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26039330,939977723,26039136,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0045,0.0059,0.8546,0.0092,0.0059,-2.3941,0.0052,-0.0052,2.9668,0.0000,0.0293,0.0086,-9.8113,-0.0001,0.0060,-0.0040,0.0204,0.0319,-9.7842,0.0027,0.0028,-0.0088,0.2807,0.9156,-9.7608,-0.0015,-0.0017,-0.0016,0.7864,-1.2478,-9.7546,0.0048,0.0035,-0.0085,0.0000,-0.0064,-0.0205,-0.1011,354.6833,0.0000,428.7166,0.0000,-0.901023,0.581494,-0.091977,0.070034,-0.047710,-0.008629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26049830,939977723,26048071,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0050,0.0065,0.8545,0.0092,0.0059,-2.3942,0.0052,-0.0052,2.9668,0.0000,0.1271,0.1410,-9.7559,-0.0021,0.0021,-0.0009,0.0459,0.0008,-9.7474,0.0013,0.0041,-0.0046,-0.2700,0.1494,-9.8015,-0.0063,0.0009,0.0080,-0.3449,0.0092,-10.4334,0.0008,-0.0200,0.0130,0.0000,-0.0066,-0.0206,-0.1011,354.5632,0.0000,428.8128,0.0000,-0.900235,0.580959,-0.092079,0.070966,-0.048353,-0.009440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916760,0.592156,-0.089743,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26060006,939977723,26059247,181,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0054,0.0063,0.8546,-0.0001,0.0038,-2.3956,0.0052,-0.0052,2.9668,0.0000,0.0061,0.0753,-9.7823,-0.0024,0.0035,-0.0002,-0.0454,0.0103,-9.8749,0.0026,0.0023,0.0000,-0.2700,0.0417,-9.7776,-0.0079,0.0068,-0.0091,0.2423,-1.4777,-9.8767,-0.0125,-0.0099,-0.0037,0.0000,0.0096,-0.0162,-0.1013,367.0499,0.0000,418.9594,0.0000,-0.911143,0.588273,-0.091154,0.025153,-0.016176,-0.008419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26085568,940078422,26085250,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0058,0.0049,0.8545,-0.0001,0.0038,-2.3957,0.0052,-0.0052,2.9668,0.0000,-0.0032,0.0670,-9.7792,-0.0027,0.0033,-0.0009,-0.0398,-0.0350,-9.8777,0.0017,0.0017,0.0002,-0.1168,0.5086,-9.7944,0.0015,0.0047,-0.0035,0.6283,-0.6139,-9.7384,0.0053,-0.0067,-0.0016,0.0000,0.0098,-0.0161,-0.1012,367.0940,0.0000,418.6475,0.0000,-0.910688,0.587992,-0.091312,0.026347,-0.015627,-0.009470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26103116,940078422,26102923,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0058,0.0029,0.8545,-0.0002,0.0038,-2.3957,0.0052,-0.0052,2.9668,0.0000,-0.0486,-0.0111,-9.7697,-0.0030,0.0050,-0.0015,-0.0441,-0.0894,-9.8750,0.0003,-0.0018,0.0008,-0.2173,0.0441,-10.0984,0.0044,0.0153,-0.0069,0.7056,-1.2999,-10.0958,0.0216,0.0053,-0.0123,0.0000,0.0100,-0.0167,-0.1011,366.6889,0.0000,418.7524,0.0000,-0.910202,0.587728,-0.091490,0.027455,-0.013554,-0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26121140,940078422,26120949,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0054,0.0022,0.8545,-0.0003,0.0038,-2.3957,0.0052,-0.0052,2.9668,0.0000,-0.0412,0.0303,-9.7879,-0.0017,0.0057,0.0049,-0.0293,0.0195,-9.8639,0.0038,-0.0002,0.0017,0.3693,-0.2432,-9.7297,-0.0020,0.0033,-0.0027,-0.3521,1.3685,-9.7546,-0.0141,0.0027,0.0003,0.0000,0.0097,-0.0169,-0.1018,367.6009,0.0000,420.3381,0.0000,-0.909407,0.587372,-0.091802,0.029224,-0.011546,-0.012011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26149224,940078422,26149029,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0049,0.0010,0.8546,-0.0003,0.0038,-2.3956,0.0052,-0.0052,2.9668,0.0000,-0.0366,0.0285,-9.7909,-0.0013,0.0061,0.0045,-0.0325,0.0321,-9.8713,0.0042,0.0004,0.0014,-0.0952,-0.2983,-10.0625,-0.0012,0.0097,0.0043,-0.1169,-0.2979,-10.2556,0.0061,-0.0173,-0.0040,0.0000,0.0097,-0.0170,-0.1017,367.3747,0.0000,420.4019,0.0000,-0.908870,0.587178,-0.092030,0.030389,-0.010042,-0.013293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26167250,940078422,26167056,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0035,-0.0003,0.8547,-0.0003,0.0038,-2.3956,0.0052,-0.0052,2.9668,0.0000,-0.0164,0.0253,-9.7996,-0.0014,0.0030,0.0001,-0.0676,0.0454,-9.8926,0.0019,-0.0017,-0.0044,-0.2844,-0.5425,-9.7441,-0.0057,0.0044,-0.0061,0.5044,-0.8941,-9.9306,0.0040,-0.0072,-0.0181,0.0000,0.0097,-0.0160,-0.1013,367.3456,0.0000,418.8103,0.0000,-0.908582,0.587086,-0.092159,0.030639,-0.009376,-0.014061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26177750,940078422,26176491,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0028,-0.0006,0.8547,-0.0004,0.0037,-2.3957,0.0052,-0.0052,2.9668,0.0000,0.0099,-0.0150,-9.8133,-0.0017,0.0032,-0.0007,-0.0433,0.0732,-9.9028,-0.0004,-0.0039,-0.0044,0.2232,0.1399,-9.4544,0.0033,0.0060,0.0099,-0.2157,-0.0375,-9.6074,0.0016,-0.0154,-0.0021,0.0000,0.0098,-0.0158,-0.1012,367.3672,0.0000,418.5728,0.0000,-0.908253,0.586991,-0.092314,0.030974,-0.008396,-0.014918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26187928,940078422,26187169,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0030,-0.0001,0.8547,-0.0004,0.0037,-2.3956,0.0052,-0.0052,2.9668,0.0000,0.0027,0.0414,-9.7668,-0.0016,0.0029,0.0070,-0.0048,0.0612,-9.8058,-0.0001,-0.0037,0.0033,0.1346,-0.1283,-9.6890,0.0023,0.0065,0.0027,-0.4994,0.4922,-10.0042,-0.0027,-0.0088,0.0075,0.0000,0.0100,-0.0158,-0.1020,368.9077,0.0000,419.9996,0.0000,-0.907438,0.586781,-0.092713,0.031892,-0.007497,-0.015940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26213356,940078422,26213162,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0044,-0.0007,0.8549,-0.0005,0.0036,-2.3955,0.0052,-0.0052,2.9668,0.0000,-0.0041,0.0367,-9.7769,-0.0014,0.0033,0.0070,-0.0212,0.0659,-9.8206,0.0002,-0.0035,0.0032,-0.1000,-0.2983,-9.8351,-0.0033,0.0020,0.0056,-0.3396,-0.1147,-10.2017,0.0181,-0.0128,0.0075,0.0000,0.0100,-0.0159,-0.1020,368.8575,0.0000,420.0461,0.0000,-0.906867,0.586657,-0.093004,0.032674,-0.006515,-0.016950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26231036,940078422,26230843,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0034,-0.0010,0.8550,-0.0005,0.0036,-2.3954,0.0052,-0.0052,2.9668,0.0000,-0.0418,0.0750,-9.8004,-0.0028,0.0055,0.0041,-0.0438,0.0570,-9.8428,0.0044,0.0002,0.0010,-0.3801,0.3027,-9.8327,-0.0071,0.0023,0.0003,0.7289,-1.3322,-9.5930,0.0080,-0.0080,0.0027,0.0000,0.0105,-0.0166,-0.1017,368.1241,0.0000,419.6766,0.0000,-0.906267,0.586549,-0.093318,0.034119,-0.005491,-0.018150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26249063,940078422,26248869,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0046,-0.0012,0.8551,-0.0006,0.0036,-2.3954,0.0052,-0.0052,2.9668,0.0000,0.0209,0.0677,-9.7554,-0.0024,0.0039,0.0054,0.0248,0.0055,-9.8017,0.0028,0.0014,0.0046,0.0796,-0.0110,-9.9189,-0.0025,0.0111,0.0016,-0.1708,0.6054,-9.8157,0.0048,-0.0120,-0.0136,0.0000,0.0105,-0.0160,-0.1019,368.8006,0.0000,419.5701,0.0000,-0.905284,0.586396,-0.093843,0.035677,-0.005288,-0.019188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26277143,940078422,26276949,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
-0.0053,0.0002,0.8552,-0.0007,0.0036,-2.3953,0.0052,-0.0052,2.9668,0.0000,0.0151,0.0593,-9.7682,-0.0025,0.0041,0.0052,0.0118,0.0060,-9.8146,0.0027,0.0017,0.0043,0.1035,-0.2049,-9.7130,-0.0041,-0.0017,0.0040,-0.1169,0.6000,-9.9288,-0.0085,0.0072,0.0024,0.0000,0.0107,-0.0160,-0.1018,368.8256,0.0000,419.4919,0.0000,-0.904634,0.586305,-0.094197,0.036461,-0.004800,-0.020064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917334,0.592424,-0.089500,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,26295169,940078422,26294976,182,1000,1505,1505,1505,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
