euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0076,-0.0067,-0.8659,0.0050,-0.0247,2.9997,-0.0283,-0.0124,-3.1481,17.8558,0.2046,0.3473,-9.6847,-0.1743,0.0113,-0.0653,0.6269,2.7412,-10.6063,-0.2091,-0.0356,-0.0735,8.5263,20.3493,-21.7654,0.0265,-0.0015,-0.0903,-1.4134,-2.9484,-14.3534,-0.1864,0.0322,-0.1254,17.8558,0.1187,0.0253,0.0577,977.6750,1010.3477,811.7464,973.4889,-1.362172,0.510436,-0.748596,-0.008786,-0.054971,-0.014924,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341441760,1313280482,341441001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0095,-0.0065,-0.8667,0.0036,-0.0245,2.9991,-0.0286,-0.0118,-3.1481,17.8147,-0.5313,0.0417,-10.8980,-0.1536,0.0402,-0.0766,-1.6171,-1.9332,-10.5186,-0.2055,-0.0049,-0.0697,-4.8070,20.1195,-6.4688,0.0055,0.1328,0.0120,9.2783,-18.8781,-7.7596,-0.0682,0.1838,-0.0402,17.8147,0.1178,0.0215,0.0574,975.5892,1008.1539,812.4225,973.0595,-1.362244,0.509943,-0.748753,-0.008339,-0.055371,-0.018279,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341452260,1313280482,341450001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0111,-0.0060,-0.8674,0.0018,-0.0238,2.9983,-0.0301,-0.0121,-3.1481,17.7740,0.3819,-0.1958,-9.8137,-0.1337,0.0828,-0.0778,3.0427,-0.3500,-9.3740,-0.0271,0.1407,-0.0387,-20.2161,-2.4722,-9.4855,-0.1808,0.0833,-0.0418,-4.2416,-13.5341,-17.9969,-0.0695,0.1364,-0.0080,17.7740,0.1125,0.0119,0.0574,970.7383,1005.6150,815.6293,973.6557,-1.362330,0.509260,-0.749002,-0.006535,-0.057684,-0.022686,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341462760,1313280482,341462001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0124,-0.0049,-0.8681,0.0007,-0.0229,2.9976,-0.0318,-0.0122,-3.1481,17.6741,-0.1624,0.1148,-10.0072,-0.1340,0.1255,-0.0472,1.3304,1.1903,-10.0827,-0.1125,0.1054,-0.0573,1.1091,4.7343,-10.9603,-0.1384,0.1158,-0.1172,-2.7925,-0.0429,-12.9222,-0.0538,0.1204,-0.0937,17.6741,0.1065,-0.0149,0.0559,960.3881,996.0270,824.4044,976.0878,-1.362394,0.508732,-0.749218,-0.008207,-0.059006,-0.024665,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341473260,1313280482,341471001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0137,-0.0035,-0.8688,-0.0009,-0.0211,2.9969,-0.0332,-0.0124,-3.1481,17.5597,-0.3563,0.1222,-10.4786,-0.1260,0.1663,-0.0629,0.6324,0.5836,-11.3985,-0.1414,0.1637,-0.0686,9.8264,10.2099,-11.3961,-0.0065,0.1331,-0.0994,3.1334,-3.0453,-7.8386,-0.1190,0.1017,-0.1449,17.5597,0.1043,-0.0315,0.0572,951.1643,989.8076,825.7558,978.5425,-1.362493,0.508010,-0.749548,-0.008315,-0.060928,-0.030527,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341483760,1313280482,341483001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0148,-0.0017,-0.8695,-0.0020,-0.0197,2.9964,-0.0328,-0.0125,-3.1481,17.5259,0.3065,-0.0407,-9.5711,-0.1212,0.1793,-0.0746,1.8225,1.8170,-10.2386,-0.1128,0.1673,-0.0709,-10.7470,7.1261,-11.5828,-0.0366,0.2464,-0.0402,1.7686,13.2490,-15.5817,-0.0906,0.1883,-0.0274,17.5259,0.1036,-0.0407,0.0587,946.4175,987.5676,826.4484,981.3568,-1.362570,0.507468,-0.749825,-0.008035,-0.059652,-0.031915,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341494260,1313280482,341492001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0160,0.0002,-0.8703,-0.0034,-0.0175,2.9954,-0.0335,-0.0128,-3.1481,17.5035,0.0097,0.1222,-10.2104,-0.1241,0.1803,-0.0778,-1.6742,3.7615,-10.2900,-0.1223,0.1888,-0.0752,-11.1133,8.5818,-9.9620,-0.0188,0.2373,-0.0632,-11.5035,-6.1465,-8.6323,-0.1180,0.0804,-0.0506,17.5035,0.1049,-0.0419,0.0601,944.7206,987.3167,824.4775,982.6091,-1.362663,0.506741,-0.750215,-0.007430,-0.061159,-0.033404,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341504760,1313280482,341504001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0173,0.0021,-0.8711,-0.0046,-0.0159,2.9948,-0.0337,-0.0123,-3.1481,17.4500,0.0293,-0.4607,-9.9976,-0.1264,0.1755,-0.0534,0.5539,3.4426,-9.3010,-0.1835,0.1820,-0.0670,10.5159,17.1483,-6.0091,-0.0918,0.0577,-0.1196,-13.1484,-6.7032,-12.3656,-0.1137,0.1076,-0.0605,17.4500,0.1090,-0.0403,0.0573,946.4575,983.5275,824.3210,979.4000,-1.362734,0.506201,-0.750521,-0.008741,-0.060275,-0.034909,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341515260,1313280482,341513001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0185,0.0041,-0.8718,-0.0062,-0.0140,2.9940,-0.0343,-0.0115,-3.1481,17.4358,0.1043,0.1168,-9.7262,-0.1465,0.1561,-0.0741,0.7545,-0.4150,-7.8603,-0.1470,0.1524,-0.0696,1.6095,1.5572,-7.0650,-0.1928,0.1286,-0.0461,1.7399,17.0200,-18.4926,-0.2139,0.1904,-0.0812,17.4358,0.1124,-0.0386,0.0580,946.7290,983.3662,821.8472,979.9223,-1.362855,0.505476,-0.750938,-0.010936,-0.060551,-0.034971,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341525760,1313280482,341525001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0200,0.0058,-0.8725,-0.0075,-0.0129,2.9934,-0.0347,-0.0109,-3.1481,17.4122,0.2516,0.9312,-9.8559,-0.1427,0.0987,-0.0480,-0.6438,0.1021,-9.6723,-0.1598,0.1203,-0.0843,-4.1534,-26.3711,-3.4234,-0.2149,0.1169,-0.1559,5.3169,14.3300,-11.7065,-0.0549,0.2365,-0.0354,17.4122,0.1178,-0.0270,0.0582,950.2829,984.8709,815.9442,977.4821,-1.362960,0.504923,-0.751257,-0.012033,-0.060940,-0.035249,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362926,0.511097,-0.743817,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341536260,1313280482,341534001,2809,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0213,0.0070,-0.8732,-0.0086,-0.0116,2.9936,-0.0361,-0.0115,-3.1481,17.7024,0.2427,0.1414,-9.8046,-0.1308,0.0580,-0.0623,-0.6250,-0.9180,-10.4388,-0.1414,0.0314,-0.0593,-3.7248,-7.0164,-14.4535,-0.2605,0.0899,-0.0711,3.5877,-6.7517,-9.6145,-0.1502,0.0802,-0.0652,17.7024,0.1186,-0.0164,0.0595,960.7227,996.4261,819.1273,982.6790,-1.362518,0.503126,-0.747829,-0.011804,-0.063955,-0.025481,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341546314,1313412901,341546055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0225,0.0075,-0.8738,-0.0099,-0.0113,2.9930,-0.0368,-0.0107,-3.1481,17.7097,-0.0786,-0.4298,-10.0833,-0.1423,0.0196,-0.0589,-0.7894,-2.6992,-10.4437,-0.1663,-0.0261,-0.0441,3.6757,0.0800,-12.1958,-0.2810,0.0364,-0.0648,9.1723,21.2579,-7.7739,-0.2962,0.0879,-0.1063,17.7097,0.1156,0.0023,0.0581,966.4224,1001.2122,815.4765,975.9836,-1.362628,0.502552,-0.748057,-0.012420,-0.062745,-0.025377,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341556814,1313412901,341555055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0239,0.0077,-0.8745,-0.0116,-0.0113,2.9923,-0.0366,-0.0100,-3.1481,17.7052,0.3066,0.6522,-9.4209,-0.1567,0.0015,-0.0727,-1.4856,-1.2195,-7.6078,-0.1918,-0.0037,-0.0536,-7.5843,-17.9388,-9.3802,-0.1776,-0.0020,-0.0930,10.1133,13.9799,-13.6729,-0.1782,0.0642,-0.1127,17.7052,0.1176,0.0131,0.0588,969.1902,1003.9833,810.6411,973.9637,-1.362791,0.501795,-0.748361,-0.014926,-0.064090,-0.025084,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341567314,1313412901,341567055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0256,0.0077,-0.8752,-0.0130,-0.0114,2.9917,-0.0364,-0.0102,-3.1481,17.6680,0.0707,0.5047,-9.4201,-0.1421,-0.0346,-0.0601,0.1808,1.3922,-8.4601,-0.1576,-0.0238,-0.0631,1.6286,1.1023,-20.2139,-0.0460,0.0510,-0.0008,1.3448,-10.3772,-7.4597,-0.0874,-0.0069,-0.0232,17.6680,0.1254,0.0163,0.0573,971.6722,1001.2375,808.2242,972.4880,-1.362922,0.501220,-0.748588,-0.015067,-0.064154,-0.024300,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341577814,1313412901,341576055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0269,0.0071,-0.8757,-0.0147,-0.0119,2.9912,-0.0359,-0.0102,-3.1481,17.6437,-0.3563,-0.5406,-10.5240,-0.1352,-0.0284,-0.0423,-0.3422,-5.0716,-9.5204,-0.1702,-0.0060,-0.0452,1.8944,27.6085,-11.0537,0.0620,-0.0063,-0.0109,1.4436,-26.5907,-3.5666,-0.0836,-0.1049,-0.0170,17.6437,0.1239,0.0229,0.0565,973.0024,1002.0933,806.5134,969.1799,-1.363096,0.500463,-0.748896,-0.013597,-0.061240,-0.026897,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341588314,1313412901,341588055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0281,0.0068,-0.8762,-0.0158,-0.0122,2.9907,-0.0359,-0.0100,-3.1481,17.6254,0.5286,-0.5651,-9.6220,-0.1316,-0.0289,-0.0707,-0.1120,-0.7381,-9.3119,-0.0663,0.0310,-0.0496,-9.0088,24.7666,-10.1415,-0.0201,-0.0729,-0.0354,-10.4782,15.3284,-8.9663,-0.1233,-0.1771,-0.0863,17.6254,0.1236,0.0229,0.0596,970.2593,1003.8075,802.7997,971.3458,-1.363225,0.499914,-0.749131,-0.013888,-0.060766,-0.027530,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341598814,1313412901,341597055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0294,0.0066,-0.8767,-0.0173,-0.0125,2.9902,-0.0362,-0.0101,-3.1481,17.6150,0.1353,0.6771,-9.5178,-0.1267,-0.0174,-0.0264,-1.7338,-0.0233,-10.3727,-0.1382,-0.0375,-0.0415,-1.9531,0.4056,-9.4831,-0.1104,0.0089,-0.0671,-13.7715,-11.6701,-13.8848,-0.0754,-0.0280,-0.0415,17.6150,0.1247,0.0216,0.0548,973.2296,999.6431,807.7082,967.5179,-1.363394,0.499173,-0.749453,-0.014394,-0.062288,-0.026802,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341609314,1313412901,341609055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0306,0.0063,-0.8770,-0.0183,-0.0126,2.9899,-0.0372,-0.0101,-3.1481,17.5959,-0.4968,0.5656,-10.4284,-0.1109,-0.0011,-0.0466,-2.0132,-2.3678,-9.4794,-0.1113,-0.0241,-0.0260,-0.9380,-14.6443,-4.3787,-0.1102,-0.0441,-0.0514,-2.3148,-10.8297,-9.7833,0.0123,-0.0130,-0.0109,17.5959,0.1220,0.0175,0.0565,969.8427,999.7441,807.4282,969.0709,-1.363521,0.498618,-0.749706,-0.014048,-0.062252,-0.028210,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341619814,1313412901,341618055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0315,0.0061,-0.8775,-0.0196,-0.0127,2.9894,-0.0369,-0.0104,-3.1481,17.5633,0.2907,-0.5114,-9.7432,-0.0933,-0.0041,-0.0311,0.5339,-0.9179,-8.5967,-0.0783,0.0116,-0.0234,-2.9922,-4.7060,-3.9453,-0.1589,-0.0004,0.0059,4.0995,21.1376,-17.0578,-0.2045,-0.0117,-0.0274,17.5633,0.1174,0.0122,0.0565,966.5338,998.3813,809.3029,968.8392,-1.363687,0.497892,-0.750053,-0.013744,-0.058950,-0.029313,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341630314,1313412901,341630055,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0322,0.0061,-0.8777,-0.0204,-0.0127,2.9893,-0.0359,-0.0105,-3.1481,17.5447,0.1820,0.1266,-9.9616,-0.0916,0.0150,-0.0204,-0.6168,-3.5534,-9.4456,-0.0656,0.0259,-0.0057,-2.5612,18.1083,-9.8279,-0.1144,0.0446,-0.0005,-0.7598,31.2493,-10.2125,-0.1172,0.0818,-0.0629,17.5447,0.1152,0.0113,0.0551,966.2698,997.1087,811.0999,966.9796,-1.363807,0.497363,-0.750320,-0.013144,-0.056796,-0.029793,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362098,0.502683,-0.743296,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341640814,1313412901,341639056,2810,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0328,0.0061,-0.8778,-0.0206,-0.0122,2.9899,-0.0377,-0.0119,-3.1481,17.7093,-0.3259,0.7701,-10.1015,-0.0649,0.0321,-0.0108,0.9397,-3.0337,-10.1602,-0.0773,0.0281,-0.0130,10.1376,-12.2908,-8.1855,-0.1003,0.0297,-0.0477,5.5270,4.8882,-6.1470,-0.0218,0.1100,-0.0716,17.7093,0.1087,0.0024,0.0526,968.9614,998.8253,822.6936,969.7944,-1.363399,0.495831,-0.747950,-0.010606,-0.062515,-0.024994,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341650860,1313513548,341648101,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0330,0.0062,-0.8780,-0.0213,-0.0117,2.9896,-0.0377,-0.0122,-3.1481,17.6752,-0.2445,0.0167,-9.5558,-0.0516,0.0556,-0.0361,0.2359,-1.1273,-10.8362,-0.0621,0.0471,-0.0354,4.4705,3.4510,-16.4957,-0.0907,0.1185,0.0165,13.9130,12.8198,-13.0910,-0.1020,0.1574,-0.0253,17.6752,0.1061,-0.0046,0.0542,964.3653,997.6789,823.0010,971.7683,-1.363517,0.495076,-0.748261,-0.009685,-0.062002,-0.026097,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341660864,1313513548,341660144,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0330,0.0066,-0.8783,-0.0218,-0.0111,2.9894,-0.0373,-0.0122,-3.1481,17.6631,-0.0671,0.1650,-9.7539,-0.0578,0.0826,-0.0295,-1.4298,-0.3761,-11.2956,-0.0624,0.0805,-0.0322,-3.2699,1.0904,-17.1781,-0.0225,0.0497,0.0187,1.2928,4.1699,-8.9016,-0.0059,0.0903,0.0186,17.6631,0.1035,-0.0160,0.0553,959.6169,995.5966,825.7935,974.9786,-1.363603,0.494528,-0.748497,-0.008580,-0.060088,-0.026180,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341671364,1313513548,341669105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0331,0.0074,-0.8786,-0.0224,-0.0101,2.9891,-0.0366,-0.0135,-3.1481,17.6377,0.2207,0.0469,-9.9900,-0.0520,0.0907,-0.0126,1.3102,2.7086,-11.0109,-0.0629,0.1272,-0.0183,-0.5908,3.4055,-14.5876,0.0620,0.0393,-0.0690,-7.0699,-16.4503,-6.7863,0.1233,0.0991,-0.0639,17.6377,0.1093,-0.0277,0.0558,956.5259,990.9643,826.9650,979.1186,-1.363698,0.493813,-0.748825,-0.007264,-0.058877,-0.028127,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341681864,1313513548,341681105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0332,0.0083,-0.8787,-0.0230,-0.0092,2.9890,-0.0358,-0.0143,-3.1481,17.6251,-0.2368,-0.4005,-10.0890,-0.0538,0.1112,0.0003,-0.8920,1.7859,-9.7519,-0.0034,0.1393,-0.0306,1.3485,29.6867,-10.0625,0.0446,0.1648,-0.0557,0.3392,-30.2271,-7.4543,-0.0099,0.1475,-0.0748,17.6251,0.1111,-0.0354,0.0533,956.2386,986.4217,831.2252,979.0889,-1.363750,0.493295,-0.749079,-0.005620,-0.057193,-0.028604,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341692364,1313513548,341690105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0335,0.0093,-0.8791,-0.0237,-0.0078,2.9887,-0.0364,-0.0146,-3.1481,17.6017,0.0457,0.4614,-9.6573,-0.0629,0.1226,-0.0528,0.5181,3.3782,-9.4506,-0.0396,0.1296,-0.0305,-9.2099,-9.7506,-8.5278,0.0436,0.1784,-0.0448,11.1979,-21.6723,-15.2082,0.0493,0.1361,-0.0210,17.6017,0.1078,-0.0395,0.0559,951.8638,987.1455,830.0359,981.2300,-1.363806,0.492610,-0.749430,-0.004080,-0.055574,-0.029826,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341702864,1313513548,341702105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0340,0.0105,-0.8795,-0.0241,-0.0068,2.9883,-0.0349,-0.0140,-3.1481,17.5714,0.4686,0.2684,-9.4447,-0.0567,0.1043,-0.0279,3.7555,0.2186,-10.0292,-0.0626,0.0730,-0.0236,-13.7517,-1.5624,-10.8478,-0.0833,0.0795,0.0253,1.7758,-1.7955,-18.0724,-0.1009,0.0096,0.0011,17.5714,0.1138,-0.0370,0.0556,953.1282,985.5717,827.2651,980.8253,-1.363853,0.492118,-0.749701,-0.005602,-0.054607,-0.029686,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341713364,1313513548,341711105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0342,0.0116,-0.8798,-0.0249,-0.0058,2.9880,-0.0337,-0.0147,-3.1481,17.5351,-0.0197,-0.4183,-10.4746,-0.0591,0.0782,-0.0234,-0.2787,0.7381,-11.3262,-0.0583,0.0833,-0.0280,-2.9539,10.9880,-11.1854,-0.1419,0.0526,-0.0256,-3.5844,14.4306,-11.8466,-0.2272,0.0237,-0.0344,17.5351,0.1169,-0.0308,0.0551,954.8174,985.2768,824.0045,978.5128,-1.363910,0.491480,-0.750063,-0.003936,-0.051893,-0.031101,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341723864,1313513548,341723105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0344,0.0124,-0.8801,-0.0255,-0.0051,2.9878,-0.0322,-0.0147,-3.1481,17.5277,0.1696,0.0631,-9.6985,-0.0691,0.0689,-0.0275,0.5627,4.2689,-10.4125,-0.0653,0.0501,-0.0161,6.6349,-9.4657,-1.1561,-0.0598,0.0175,-0.0773,5.3870,30.6405,-13.5777,-0.2133,0.0921,-0.0346,17.5277,0.1226,-0.0297,0.0552,956.0291,984.2855,821.9922,979.2560,-1.363945,0.491021,-0.750336,-0.003367,-0.048753,-0.031039,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341734364,1313513548,341732105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0348,0.0129,-0.8803,-0.0263,-0.0046,2.9875,-0.0317,-0.0141,-3.1481,17.5285,0.0367,0.3344,-9.0748,-0.0760,0.0249,-0.0107,1.5204,2.3054,-8.6669,-0.0929,0.0640,-0.0258,6.9198,12.6232,-13.6035,-0.0497,0.0441,0.0269,3.6110,19.3580,-11.5126,-0.1971,0.0812,-0.0455,17.5285,0.1288,-0.0172,0.0539,961.6693,985.5500,817.7546,976.0840,-1.363996,0.490445,-0.750689,-0.005083,-0.047989,-0.028032,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341744864,1313513548,341744105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0354,0.0128,-0.8805,-0.0270,-0.0045,2.9874,-0.0313,-0.0142,-3.1481,17.5487,-0.3532,0.0195,-10.4182,-0.0800,0.0095,-0.0226,1.1510,2.3930,-9.5211,-0.0795,0.0018,-0.0315,8.0307,5.5555,-9.8279,-0.0084,-0.0870,-0.0037,1.5926,5.7160,0.4684,-0.0615,-0.0173,-0.0165,17.5487,0.1330,-0.0062,0.0556,964.8834,989.3727,812.0107,975.9182,-1.364034,0.490025,-0.750955,-0.004024,-0.046263,-0.028763,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.362929,0.495468,-0.744248,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,341755364,1313513548,341753105,2811,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
