euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0043,-0.0075,-0.6703,0.0008,-0.0217,3.1237,0.0063,-0.0042,-3.1481,0.0000,-0.0733,0.0263,-9.8783,0.0019,0.0040,0.0033,-0.0946,0.0361,-9.8231,0.0007,-0.0027,-0.0029,-0.1886,0.0728,-9.7776,0.0033,0.0020,0.0051,0.3715,0.2947,-9.4601,0.0040,-0.0125,-0.0069,0.0000,0.0086,0.0277,0.0015,126.2427,115.5272,0.0000,0.0000,-1.392870,0.543379,-0.081033,-0.004007,-0.001771,-0.017176,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392360,0.543536,-0.077755,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,384932425,1356714406,384930166,3175,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0068,-0.6702,0.0008,-0.0217,3.1238,0.0063,-0.0042,-3.1481,0.0000,-0.0508,0.0423,-9.8572,0.0016,0.0030,0.0026,-0.0522,0.0025,-9.8150,0.0013,-0.0056,-0.0019,0.3597,-0.1139,-9.9452,0.0015,0.0028,0.0064,0.0968,0.1511,-9.8372,0.0048,-0.0011,-0.0101,0.0000,0.0085,0.0283,0.0015,127.1623,117.0031,0.0000,0.0000,-1.392920,0.543359,-0.081243,-0.004482,-0.001692,-0.017769,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392360,0.543536,-0.077755,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,384942925,1356714406,384942166,3175,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0042,-0.0063,-0.6702,0.0008,-0.0217,3.1238,0.0063,-0.0042,-3.1481,0.0000,-0.0567,0.0481,-9.8897,0.0017,0.0049,0.0028,-0.1090,0.0465,-9.8263,0.0020,0.0011,-0.0032,-0.0904,-0.1331,-9.8422,0.0052,0.0039,-0.0003,-0.5263,0.4204,-9.8893,0.0019,-0.0168,-0.0061,0.0000,0.0085,0.0276,0.0015,125.9729,115.2230,0.0000,0.0000,-1.392962,0.543343,-0.081404,-0.004763,-0.001772,-0.018174,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392360,0.543536,-0.077755,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,384953425,1356714406,384951166,3175,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0045,-0.0068,-0.6702,0.0008,-0.0217,3.1238,0.0063,-0.0042,-3.1481,0.0000,-0.0697,0.0454,-9.8483,0.0014,0.0038,0.0024,-0.0572,0.0582,-9.8010,0.0007,-0.0047,-0.0016,-0.1263,0.0800,-10.0817,0.0028,0.0017,0.0056,-0.1833,0.0254,-10.0886,0.0019,0.0029,0.0011,0.0000,0.0083,0.0275,0.0016,125.0699,115.7591,0.0000,0.0000,-1.393020,0.543321,-0.081627,-0.004907,-0.001964,-0.018792,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392360,0.543536,-0.077755,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,384963925,1356714406,384963166,3175,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0046,-0.0070,-0.6701,0.0009,-0.0217,3.1239,0.0063,-0.0042,-3.1481,0.0000,-0.0653,0.0218,-9.8960,0.0015,0.0027,0.0047,-0.0425,0.1122,-9.8395,0.0054,0.0056,0.0012,0.0413,-0.0349,-9.6603,0.0012,-0.0009,0.0032,-0.5191,-0.4828,-10.0168,-0.0029,-0.0112,-0.0016,0.0000,0.0084,0.0280,0.0014,127.3032,115.4262,0.0000,0.0000,-1.393065,0.543303,-0.081798,-0.004937,-0.002095,-0.019349,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392360,0.543536,-0.077755,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,384974425,1356714406,384972166,3175,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0072,-0.6701,0.0008,-0.0212,3.1240,0.0063,-0.0042,-3.1481,0.0000,-0.1248,0.0110,-9.8394,0.0019,0.0032,0.0044,-0.1118,0.0369,-9.8400,0.0033,0.0026,-0.0042,0.0987,-0.2384,-10.0434,-0.0017,0.0057,0.0021,0.3141,-0.3877,-9.7708,-0.0037,0.0019,-0.0197,0.0000,0.0082,0.0282,0.0013,127.8835,115.9173,0.0000,0.0000,-1.392348,0.543413,-0.079995,-0.001915,-0.001291,-0.014755,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,384984470,1356814958,384984211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0077,-0.6701,0.0008,-0.0212,3.1240,0.0063,-0.0042,-3.1481,0.0000,-0.0752,0.0331,-9.8383,0.0003,0.0029,0.0013,-0.0966,0.0535,-9.8241,0.0038,-0.0017,-0.0021,-0.2915,0.0010,-10.0434,-0.0009,0.0081,0.0003,-0.5640,-0.1506,-9.7097,0.0013,-0.0016,-0.0245,0.0000,0.0088,0.0270,0.0015,125.1908,113.4273,0.0000,0.0000,-1.392364,0.543403,-0.080129,-0.001741,-0.001165,-0.014973,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,384994970,1356814958,384993211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0031,-0.0077,-0.6700,0.0008,-0.0212,3.1240,0.0063,-0.0042,-3.1481,0.0000,-0.0491,0.0025,-9.8546,0.0009,0.0021,0.0012,-0.0268,0.0719,-9.8084,0.0032,0.0002,-0.0021,-0.1024,0.0704,-10.0362,0.0028,0.0092,0.0013,-0.1941,0.1959,-10.0886,-0.0032,0.0072,-0.0021,0.0000,0.0088,0.0276,0.0017,125.6235,115.4625,0.0000,0.0000,-1.392385,0.543390,-0.080312,-0.001757,-0.000949,-0.015448,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385005470,1356814958,385005211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0029,-0.0078,-0.6700,0.0008,-0.0212,3.1241,0.0063,-0.0042,-3.1481,0.0000,-0.0771,0.0478,-9.8727,0.0013,0.0032,0.0029,-0.0518,0.0664,-9.8046,0.0028,0.0009,-0.0039,-0.2939,0.0561,-9.5118,0.0023,-0.0028,0.0037,-0.6251,-0.1165,-9.6774,0.0170,-0.0083,-0.0064,0.0000,0.0086,0.0271,0.0015,125.2537,113.8186,0.0000,0.0000,-1.392400,0.543382,-0.080452,-0.001683,-0.000872,-0.015779,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385015970,1356814958,385014211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0075,-0.6700,0.0008,-0.0212,3.1241,0.0063,-0.0042,-3.1481,0.0000,-0.0941,0.0226,-9.9042,0.0020,0.0034,0.0026,-0.0802,0.0220,-9.8480,0.0003,-0.0032,-0.0016,0.3717,-0.0948,-9.7225,0.0015,-0.0023,0.0021,0.2961,0.1511,-9.6487,0.0013,-0.0176,0.0104,0.0000,0.0085,0.0271,0.0015,125.0850,114.0192,0.0000,0.0000,-1.392421,0.543370,-0.080643,-0.001788,-0.000946,-0.016252,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385026470,1356814958,385026211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0029,-0.0074,-0.6700,0.0008,-0.0212,3.1241,0.0063,-0.0042,-3.1481,0.0000,-0.0963,0.0272,-9.8700,0.0011,0.0040,0.0015,-0.0641,0.0787,-9.8180,0.0049,-0.0027,-0.0017,-0.2293,-0.1642,-9.8901,0.0012,0.0060,-0.0003,0.4434,-0.5511,-9.8929,0.0069,0.0162,-0.0104,0.0000,0.0088,0.0271,0.0016,124.7445,114.3067,0.0000,0.0000,-1.392438,0.543362,-0.080791,-0.001886,-0.000857,-0.016649,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385036970,1356814958,385035211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0034,-0.0078,-0.6700,0.0008,-0.0212,3.1242,0.0063,-0.0042,-3.1481,0.0000,-0.0764,0.0695,-9.8398,0.0008,0.0053,0.0035,-0.0732,0.0361,-9.8092,0.0030,-0.0017,-0.0018,-0.0713,0.2787,-10.2134,0.0044,0.0103,0.0064,-0.4653,0.2678,-9.8354,0.0067,0.0200,-0.0200,0.0000,0.0087,0.0264,0.0015,123.9465,111.6192,0.0000,0.0000,-1.392459,0.543352,-0.080994,-0.001780,-0.000974,-0.016978,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385047470,1356814958,385047211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0080,-0.6699,0.0008,-0.0212,3.1242,0.0063,-0.0042,-3.1481,0.0000,-0.0825,0.0369,-9.8707,0.0013,0.0030,0.0047,-0.0726,0.0716,-9.7918,0.0027,-0.0013,-0.0054,-0.4591,-0.0900,-9.8327,0.0009,0.0004,0.0043,0.3105,0.7347,-10.2377,0.0003,0.0130,0.0248,0.0000,0.0087,0.0271,0.0013,126.2879,112.3414,0.0000,0.0000,-1.392475,0.543342,-0.081147,-0.001676,-0.001111,-0.017257,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385057970,1356814958,385056211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0086,-0.6699,0.0009,-0.0212,3.1243,0.0063,-0.0042,-3.1481,0.0000,-0.1076,0.0472,-9.9121,0.0016,0.0035,0.0023,-0.1048,0.0308,-9.8402,0.0028,-0.0063,-0.0039,0.0963,0.0321,-9.6747,-0.0001,0.0017,0.0008,0.0250,-0.3338,-9.3524,0.0083,0.0045,0.0138,0.0000,0.0086,0.0272,0.0015,125.3757,113.7638,0.0000,0.0000,-1.392494,0.543328,-0.081358,-0.001460,-0.001264,-0.017937,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385068470,1356814958,385068211,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0084,-0.6698,0.0009,-0.0212,3.1243,0.0063,-0.0042,-3.1481,0.0000,-0.0977,0.0055,-9.8660,0.0011,0.0045,0.0027,-0.1161,0.0702,-9.8254,0.0031,-0.0005,-0.0038,0.4650,0.4104,-9.7130,-0.0009,0.0052,0.0037,0.0286,-0.3715,-9.4781,0.0075,0.0053,-0.0157,0.0000,0.0087,0.0270,0.0015,125.0913,113.1684,0.0000,0.0000,-1.392507,0.543317,-0.081521,-0.001480,-0.001231,-0.018292,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391821,0.543508,-0.077300,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385078970,1356814958,385077212,3176,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0082,-0.6698,0.0010,-0.0208,3.1244,0.0063,-0.0042,-3.1481,0.0000,-0.0824,0.0479,-9.8273,0.0024,0.0031,0.0023,-0.0934,0.0182,-9.8385,0.0005,0.0001,-0.0000,-0.2030,0.0704,-9.9596,0.0020,0.0132,0.0024,-0.1905,-0.5708,-9.7851,-0.0005,0.0021,-0.0067,0.0000,0.0079,0.0263,0.0014,122.5412,112.7598,0.0000,0.0000,-1.391888,0.543059,-0.079711,0.000926,-0.002135,-0.013686,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385089019,1356947233,385086260,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0082,-0.6698,0.0010,-0.0208,3.1244,0.0063,-0.0042,-3.1481,0.0000,-0.0699,0.0418,-9.8935,0.0021,0.0045,0.0031,-0.0462,0.0420,-9.7906,0.0008,0.0002,-0.0022,-0.6435,-0.2001,-9.6866,0.0015,0.0007,0.0008,0.4542,0.0720,-10.2933,0.0008,-0.0216,0.0141,0.0000,0.0079,0.0263,0.0014,122.5956,112.6720,0.0000,0.0000,-1.391877,0.543032,-0.079878,0.000985,-0.002181,-0.014221,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385099020,1356947233,385098272,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0083,-0.6698,0.0010,-0.0208,3.1244,0.0063,-0.0042,-3.1481,0.0000,-0.0823,0.0162,-9.8722,0.0015,0.0046,0.0016,-0.0551,0.0180,-9.8427,0.0020,-0.0028,-0.0010,0.1586,0.2787,-9.8590,-0.0009,-0.0028,0.0011,-0.3773,0.0325,-9.5966,0.0112,-0.0003,0.0035,0.0000,0.0084,0.0265,0.0015,123.3004,113.0817,0.0000,0.0000,-1.391867,0.543013,-0.080007,0.001098,-0.002143,-0.014527,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385109520,1356947233,385107261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0078,-0.6698,0.0011,-0.0208,3.1245,0.0063,-0.0042,-3.1481,0.0000,-0.0493,0.0400,-9.8926,0.0012,0.0032,0.0019,-0.1329,0.0224,-9.8291,-0.0006,-0.0041,-0.0036,0.0197,-0.2360,-9.8399,-0.0020,0.0025,0.0008,0.1399,-0.1075,-9.7636,0.0242,0.0264,0.0077,0.0000,0.0085,0.0266,0.0016,123.3600,113.5983,0.0000,0.0000,-1.391855,0.542987,-0.080185,0.000925,-0.002228,-0.015254,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385120020,1356947233,385119261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0070,-0.6697,0.0011,-0.0208,3.1245,0.0063,-0.0042,-3.1481,0.0000,-0.0489,0.0321,-9.8016,0.0013,0.0040,0.0029,-0.0758,0.0418,-9.8525,-0.0001,-0.0005,-0.0023,-0.2365,-0.1882,-10.1343,0.0025,0.0084,0.0045,-0.1977,0.4348,-9.8731,-0.0053,0.0104,0.0125,0.0000,0.0082,0.0262,0.0014,123.2068,111.9018,0.0000,0.0000,-1.391847,0.542966,-0.080324,0.000692,-0.002338,-0.015371,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385130520,1356947233,385128261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0069,-0.6697,0.0011,-0.0208,3.1246,0.0063,-0.0042,-3.1481,0.0000,-0.0546,0.0522,-9.8301,0.0020,0.0036,0.0038,-0.0743,0.1023,-9.7834,0.0026,0.0005,-0.0005,-0.1575,0.3769,-10.0003,0.0031,0.0039,0.0029,0.2548,0.2319,-10.0671,-0.0003,-0.0040,0.0104,0.0000,0.0080,0.0262,0.0013,123.2947,111.8033,0.0000,0.0000,-1.391840,0.542938,-0.080508,0.000603,-0.002438,-0.015427,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385141020,1356947233,385140261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0074,-0.6697,0.0011,-0.0208,3.1246,0.0063,-0.0042,-3.1481,0.0000,-0.0804,0.0165,-9.8651,0.0020,0.0040,0.0029,-0.0669,0.0635,-9.8070,0.0005,-0.0003,-0.0035,-0.1455,0.1806,-9.3682,0.0004,-0.0025,0.0005,-0.1079,-0.3248,-9.7169,0.0045,0.0029,-0.0005,0.0000,0.0078,0.0261,0.0014,122.4788,112.1187,0.0000,0.0000,-1.391834,0.542917,-0.080648,0.000769,-0.002336,-0.015645,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385151520,1356947233,385149261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0077,-0.6696,0.0011,-0.0208,3.1246,0.0063,-0.0042,-3.1481,0.0000,-0.1006,0.0365,-9.8751,0.0001,0.0041,0.0029,-0.0793,0.0345,-9.8687,-0.0002,0.0002,-0.0011,0.4674,0.2021,-9.8782,-0.0007,-0.0012,0.0048,-0.2246,-0.4182,-9.7438,-0.0019,0.0064,-0.0213,0.0000,0.0085,0.0263,0.0014,123.5942,111.5424,0.0000,0.0000,-1.391823,0.542888,-0.080837,0.000953,-0.002415,-0.015851,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385162020,1356947233,385161261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0076,-0.6696,0.0011,-0.0208,3.1247,0.0063,-0.0042,-3.1481,0.0000,-0.0820,0.0465,-9.8697,0.0008,0.0033,0.0034,-0.0661,0.0639,-9.8365,0.0041,0.0001,0.0001,-0.2317,-0.1403,-9.8039,0.0020,0.0044,0.0040,-0.0379,0.1475,-9.5696,-0.0016,0.0008,-0.0075,0.0000,0.0085,0.0269,0.0014,125.2438,112.8236,0.0000,0.0000,-1.391815,0.542866,-0.080981,0.000950,-0.002563,-0.016208,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385172520,1356947233,385170261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0074,-0.6696,0.0011,-0.0208,3.1247,0.0063,-0.0042,-3.1481,0.0000,-0.0595,0.0271,-9.8112,0.0017,0.0031,0.0027,-0.1063,0.0145,-9.8209,0.0042,0.0001,-0.0031,-0.3370,0.1207,-10.1439,0.0004,0.0092,0.0019,-0.2031,-0.1794,-9.8983,0.0024,0.0019,0.0056,0.0000,0.0079,0.0262,0.0014,122.6370,112.2078,0.0000,0.0000,-1.391804,0.542835,-0.081177,0.000914,-0.002497,-0.016398,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385183020,1356947233,385182261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0074,-0.6695,0.0011,-0.0208,3.1248,0.0063,-0.0042,-3.1481,0.0000,-0.0673,0.0358,-9.8299,0.0011,0.0027,0.0027,-0.0562,0.0060,-9.8150,0.0033,0.0048,-0.0046,-0.3993,0.2332,-9.7082,0.0004,0.0004,0.0035,0.1830,-0.1668,-10.0545,-0.0019,-0.0109,0.0186,0.0000,0.0082,0.0263,0.0014,123.1769,112.0312,0.0000,0.0000,-1.391795,0.542813,-0.081325,0.000940,-0.002508,-0.016450,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385193520,1356947233,385191261,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0034,-0.0076,-0.6695,0.0011,-0.0208,3.1248,0.0063,-0.0042,-3.1481,0.0000,-0.0881,0.0193,-9.8247,0.0015,0.0035,0.0031,-0.0848,0.0529,-9.8561,0.0026,-0.0015,-0.0010,0.1993,-0.1044,-9.4520,0.0020,0.0036,0.0037,0.2135,-0.2781,-9.5643,0.0035,-0.0061,-0.0011,0.0000,0.0080,0.0265,0.0014,123.5760,112.7474,0.0000,0.0000,-1.391783,0.542783,-0.081523,0.001032,-0.002498,-0.016479,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391409,0.542883,-0.076868,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385204020,1356947233,385203262,3177,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0074,-0.6695,0.0018,-0.0205,3.1249,0.0063,-0.0042,-3.1481,0.0000,-0.0861,0.0484,-9.8424,0.0008,0.0043,0.0030,-0.1133,0.0860,-9.8567,0.0018,-0.0050,0.0013,0.1658,0.0345,-9.6627,0.0009,0.0015,0.0029,-0.1636,0.0577,-9.7492,0.0027,0.0011,0.0003,0.0000,0.0071,0.0254,0.0014,119.4302,112.1553,0.0000,0.0000,-1.391226,0.541697,-0.078938,0.003036,-0.006605,-0.009496,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390877,0.541025,-0.075446,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385214066,1357047517,385212307,3178,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0073,-0.6694,0.0018,-0.0205,3.1249,0.0063,-0.0042,-3.1481,0.0000,-0.0606,0.0379,-9.8396,0.0015,0.0037,0.0043,-0.0540,-0.0164,-9.7805,0.0025,0.0040,-0.0034,0.0269,-0.0637,-10.1008,0.0015,0.0081,0.0043,-0.3485,-0.2691,-10.2089,0.0109,0.0011,0.0115,0.0000,0.0074,0.0259,0.0013,121.7545,111.8740,0.0000,0.0000,-1.391189,0.541617,-0.079055,0.003054,-0.006734,-0.009897,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390877,0.541025,-0.075446,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385224566,1357047517,385224307,3178,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0077,-0.6694,0.0018,-0.0204,3.1250,0.0063,-0.0042,-3.1481,0.0000,-0.0733,0.0433,-9.8256,0.0007,0.0042,0.0030,-0.0688,0.0157,-9.8117,-0.0004,0.0006,0.0003,-0.6028,0.0225,-10.0505,0.0004,0.0017,-0.0003,-0.5981,0.1942,-9.9863,-0.0101,-0.0056,-0.0096,0.0000,0.0073,0.0256,0.0012,121.3313,110.8216,0.0000,0.0000,-1.391161,0.541556,-0.079145,0.003226,-0.006849,-0.010151,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390877,0.541025,-0.075446,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385235066,1357047517,385233307,3178,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0078,-0.6694,0.0018,-0.0204,3.1250,0.0063,-0.0042,-3.1481,0.0000,-0.0680,0.0223,-9.8350,0.0009,0.0037,0.0030,-0.0792,0.0454,-9.7845,0.0009,-0.0026,-0.0027,0.0604,0.0225,-9.8494,-0.0023,0.0012,0.0027,0.0663,0.1475,-9.6523,-0.0136,0.0192,-0.0059,0.0000,0.0072,0.0257,0.0013,120.9455,111.9797,0.0000,0.0000,-1.391121,0.541472,-0.079268,0.003383,-0.007081,-0.010235,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390877,0.541025,-0.075446,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,385245566,1357047517,385245307,3178,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
