euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0034,-0.0062,-0.9218,-0.0009,-0.0066,2.9331,0.0063,-0.0042,3.1416,0.0000,-0.0575,0.0267,-9.8054,-0.0003,0.0052,0.0003,-0.0758,0.0460,-9.8097,0.0037,-0.0035,-0.0003,0.1586,-0.0397,-9.6555,0.0009,0.0012,-0.0005,-0.1295,-0.4487,-9.7815,0.0088,-0.0125,-0.0162,0.0000,0.0121,0.0024,0.0230,0.0000,167.5770,0.0000,205.5564,-1.368288,0.513703,-0.088191,0.000802,-0.001528,-0.044413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32068342,1003944155,32068083,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0029,-0.0061,-0.9218,-0.0009,-0.0066,2.9332,0.0063,-0.0042,3.1416,0.0000,-0.0767,0.0451,-9.8786,-0.0009,0.0034,0.0004,-0.0950,0.0354,-9.8232,0.0018,-0.0011,-0.0010,0.1298,0.0920,-9.8111,0.0044,0.0012,-0.0035,0.1094,-0.1524,-9.5463,0.0181,-0.0021,-0.0208,0.0000,0.0123,0.0029,0.0229,0.0000,167.6844,0.0000,204.6871,-1.368281,0.513690,-0.088595,0.000807,-0.001368,-0.045383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32078842,1003944155,32077083,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0029,-0.0067,-0.9218,-0.0009,-0.0066,2.9332,0.0063,-0.0042,3.1416,0.0000,-0.0872,0.0283,-9.8242,-0.0001,0.0041,-0.0037,-0.1121,0.0214,-9.7747,0.0045,-0.0020,-0.0048,0.1562,0.1710,-9.6723,0.0081,0.0060,-0.0024,-0.2875,0.2606,-9.8264,0.0093,-0.0061,-0.0051,0.0000,0.0117,0.0030,0.0233,0.0000,170.2150,0.0000,205.6307,-1.368270,0.513673,-0.089148,0.001012,-0.001467,-0.046623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32089342,1003944155,32089083,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0033,-0.0066,-0.9219,-0.0009,-0.0066,2.9332,0.0063,-0.0042,3.1416,0.0000,-0.0722,0.0270,-9.8122,0.0003,0.0033,-0.0025,-0.0706,0.0937,-9.8216,0.0012,-0.0040,-0.0008,0.1753,0.0632,-9.7728,0.0020,0.0159,-0.0035,-0.2749,0.2355,-9.8659,0.0043,0.0021,-0.0186,0.0000,0.0115,0.0026,0.0233,0.0000,169.9154,0.0000,206.1002,-1.368261,0.513659,-0.089570,0.000991,-0.001616,-0.047063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32099842,1003944155,32098094,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0031,-0.0063,-0.9219,-0.0009,-0.0066,2.9333,0.0063,-0.0042,3.1416,0.0000,-0.0125,-0.0137,-9.7748,0.0002,0.0026,-0.0013,-0.0781,-0.0221,-9.8505,0.0032,-0.0006,-0.0022,-0.3993,0.3745,-9.8614,-0.0033,0.0052,-0.0019,0.3967,-0.0590,-9.9557,-0.0005,-0.0080,-0.0197,0.0000,0.0118,0.0028,0.0231,0.0000,169.0339,0.0000,205.2634,-1.368249,0.513640,-0.090139,0.000888,-0.001471,-0.047795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32110342,1003944155,32110083,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0023,-0.0060,-0.9219,-0.0008,-0.0066,2.9333,0.0063,-0.0042,3.1416,0.0000,-0.0336,-0.0008,-9.7842,0.0005,0.0031,-0.0023,-0.0518,0.0075,-9.8445,0.0006,0.0032,0.0001,-0.1814,0.1638,-10.0482,-0.0039,0.0007,-0.0027,-0.4617,0.2911,-10.0401,-0.0035,-0.0123,-0.0083,0.0000,0.0120,0.0029,0.0231,0.0000,168.9773,0.0000,205.1445,-1.368241,0.513628,-0.090571,0.000879,-0.001169,-0.048172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32120842,1003944155,32119083,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0024,-0.0059,-0.9219,-0.0008,-0.0066,2.9333,0.0063,-0.0042,3.1416,0.0000,-0.0761,0.0408,-9.7798,-0.0003,0.0043,-0.0025,-0.1175,0.0392,-9.7962,0.0017,-0.0032,-0.0039,0.1801,-0.3486,-9.8159,-0.0009,-0.0052,-0.0016,-0.2103,0.3827,-10.0347,0.0000,-0.0083,0.0008,0.0000,0.0117,0.0029,0.0232,0.0000,169.7442,0.0000,205.6337,-1.368231,0.513615,-0.091153,0.000835,-0.001082,-0.048746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32131342,1003944155,32131083,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0027,-0.0061,-0.9219,-0.0008,-0.0066,2.9334,0.0063,-0.0042,3.1416,0.0000,-0.0918,0.0637,-9.7870,0.0002,0.0044,-0.0011,-0.1297,0.0633,-9.8192,0.0016,0.0002,-0.0015,0.4626,-0.1834,-9.7992,0.0020,-0.0028,0.0016,0.5080,-0.0572,-9.9072,0.0056,-0.0048,-0.0005,0.0000,0.0120,0.0025,0.0231,0.0000,168.3777,0.0000,205.6118,-1.368223,0.513605,-0.091595,0.000912,-0.001173,-0.049418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32141842,1003944155,32140083,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0035,-0.0061,-0.9220,-0.0008,-0.0066,2.9334,0.0063,-0.0042,3.1416,0.0000,-0.0815,0.0743,-9.8357,-0.0003,0.0040,-0.0022,-0.0689,0.0180,-9.8213,0.0049,0.0004,-0.0015,-0.2006,-0.2241,-9.4927,0.0044,0.0044,-0.0005,0.1058,0.3270,-9.6846,-0.0088,0.0101,-0.0112,0.0000,0.0119,0.0026,0.0231,0.0000,168.9014,0.0000,205.6947,-1.368213,0.513589,-0.092191,0.000910,-0.001546,-0.050129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368338,0.513418,-0.076471,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32152342,1003944155,32152084,234,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0033,-0.0063,-0.9220,-0.0008,-0.0066,2.9335,0.0063,-0.0042,3.1416,0.0000,-0.0500,0.0137,-9.7904,-0.0004,0.0030,-0.0044,-0.0333,0.0048,-9.8123,0.0020,-0.0024,-0.0061,-0.2030,0.1207,-9.8734,0.0001,0.0079,-0.0037,0.0160,0.5282,-9.7869,-0.0016,-0.0077,0.0072,0.0000,0.0119,0.0030,0.0233,0.0000,170.3129,0.0000,206.1126,-1.368250,0.513548,-0.085553,0.000796,-0.001611,-0.033828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32162393,1004044243,32161134,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0028,-0.0061,-0.9220,-0.0008,-0.0066,2.9335,0.0063,-0.0042,3.1416,0.0000,-0.0117,0.0118,-9.8145,0.0006,0.0034,-0.0014,-0.0494,0.0618,-9.8638,0.0026,0.0028,-0.0040,-0.4591,0.1758,-9.8135,-0.0052,0.0001,-0.0008,-0.6682,0.0685,-9.6361,0.0040,-0.0123,0.0032,0.0000,0.0115,0.0027,0.0231,0.0000,169.1584,0.0000,205.0191,-1.368243,0.513533,-0.085859,0.000787,-0.001511,-0.034222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32172893,1004044243,32170134,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0028,-0.0060,-0.9220,-0.0008,-0.0066,2.9335,0.0063,-0.0042,3.1416,0.0000,-0.0819,0.0512,-9.8041,-0.0008,0.0035,0.0002,-0.0686,-0.0236,-9.8169,0.0030,-0.0010,0.0011,0.2184,-0.2696,-10.0003,0.0025,-0.0031,-0.0003,0.1525,-0.3805,-10.0240,0.0019,0.0051,0.0067,0.0000,0.0121,0.0028,0.0229,0.0000,167.9384,0.0000,204.5219,-1.368235,0.513516,-0.086277,0.000680,-0.001426,-0.035283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32182923,1004044243,32182164,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0034,-0.0063,-0.9220,-0.0008,-0.0066,2.9336,0.0063,-0.0042,3.1416,0.0000,-0.0893,0.0473,-9.8229,-0.0007,0.0027,-0.0003,-0.1219,0.0081,-9.8660,0.0013,-0.0005,-0.0003,0.1251,0.0369,-9.6914,0.0028,0.0028,-0.0016,0.2135,0.1834,-9.5176,0.0013,0.0128,-0.0152,0.0000,0.0120,0.0034,0.0229,0.0000,168.8773,0.0000,203.7363,-1.368229,0.513503,-0.086598,0.000708,-0.001629,-0.035997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32193423,1004044243,32191164,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0037,-0.0065,-0.9220,-0.0008,-0.0066,2.9336,0.0063,-0.0042,3.1416,0.0000,-0.0907,0.0559,-9.8582,-0.0000,0.0036,-0.0036,-0.0601,0.0228,-9.8585,0.0025,-0.0018,-0.0042,0.0389,0.0178,-9.8782,-0.0007,0.0084,-0.0061,-0.2300,-0.5116,-9.7923,-0.0045,-0.0123,0.0011,0.0000,0.0116,0.0029,0.0232,0.0000,170.1939,0.0000,205.5392,-1.368220,0.513482,-0.087036,0.000871,-0.001863,-0.037136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32203923,1004044243,32203164,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0042,-0.0061,-0.9221,-0.0008,-0.0066,2.9337,0.0063,-0.0042,3.1416,0.0000,-0.0461,0.0383,-9.8289,0.0005,0.0023,-0.0028,-0.0801,0.0386,-9.8411,0.0028,-0.0018,-0.0051,-0.2460,0.2572,-9.8806,-0.0012,0.0092,-0.0043,-0.3252,-0.0896,-9.6630,0.0120,0.0133,-0.0011,0.0000,0.0114,0.0031,0.0232,0.0000,170.3227,0.0000,204.7427,-1.368213,0.513464,-0.087375,0.000722,-0.002098,-0.038007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32214423,1004044243,32212164,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0037,-0.0063,-0.9221,-0.0007,-0.0066,2.9337,0.0063,-0.0042,3.1416,0.0000,-0.0467,0.0158,-9.8405,-0.0002,0.0023,-0.0012,-0.0650,0.0301,-9.7943,0.0023,0.0025,0.0005,-0.1886,-0.0565,-10.2014,-0.0052,0.0007,-0.0019,-0.1510,0.5066,-9.6217,0.0130,-0.0080,0.0085,0.0000,0.0117,0.0029,0.0230,0.0000,169.1493,0.0000,204.9345,-1.368203,0.513439,-0.087837,0.000796,-0.002093,-0.039113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32224923,1004044243,32224164,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0039,-0.0066,-0.9221,-0.0007,-0.0066,2.9337,0.0063,-0.0042,3.1416,0.0000,-0.0782,0.0435,-9.8386,-0.0006,0.0026,-0.0008,-0.0954,0.0261,-9.7899,0.0036,0.0004,-0.0032,0.1059,0.0465,-9.8327,-0.0015,-0.0001,0.0005,0.1004,-0.3266,-9.7528,-0.0003,-0.0011,-0.0184,0.0000,0.0119,0.0033,0.0230,0.0000,169.3260,0.0000,204.1507,-1.368196,0.513419,-0.088195,0.000879,-0.002234,-0.040351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32235423,1004044243,32233164,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0043,-0.0070,-0.9221,-0.0007,-0.0066,2.9338,0.0063,-0.0042,3.1416,0.0000,-0.0851,0.0741,-9.8104,-0.0004,0.0042,-0.0034,-0.0917,0.0429,-9.7889,0.0033,-0.0002,-0.0023,0.0772,0.1422,-9.7273,0.0039,-0.0009,-0.0029,0.0322,-0.1345,-9.5140,0.0091,-0.0232,0.0019,0.0000,0.0119,0.0028,0.0231,0.0000,169.1214,0.0000,205.3450,-1.368184,0.513391,-0.088685,0.001051,-0.002601,-0.041387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32245923,1004044243,32245164,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0044,-0.0068,-0.9222,-0.0007,-0.0066,2.9338,0.0063,-0.0042,3.1416,0.0000,-0.0665,0.0304,-9.8559,-0.0007,0.0036,-0.0028,-0.0886,-0.0039,-9.7900,0.0003,-0.0016,-0.0052,0.2280,0.1375,-9.7225,0.0001,0.0049,-0.0059,-0.3072,-0.4038,-9.5481,0.0043,-0.0048,0.0226,0.0000,0.0117,0.0025,0.0232,0.0000,169.1728,0.0000,205.9169,-1.368175,0.513367,-0.089060,0.000970,-0.002749,-0.041975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368286,0.513541,-0.076535,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32256423,1004044243,32254165,235,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0046,-0.0060,-0.9222,-0.0008,-0.0067,2.9338,0.0063,-0.0042,3.1416,0.0000,-0.0319,0.0569,-9.8416,0.0002,0.0039,-0.0023,-0.0926,0.0258,-9.8188,0.0018,-0.0021,-0.0018,-0.4328,0.0537,-9.8327,0.0001,0.0047,-0.0005,-0.1151,0.1080,-9.8372,0.0168,0.0005,-0.0085,0.0000,0.0118,0.0031,0.0232,0.0000,169.9729,0.0000,205.2342,-1.368314,0.513411,-0.084166,0.000157,-0.002638,-0.030413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32266473,1004144478,32266214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0043,-0.0063,-0.9222,-0.0008,-0.0067,2.9339,0.0063,-0.0042,3.1416,0.0000,-0.0618,0.0205,-9.7970,-0.0009,0.0022,-0.0004,-0.0660,0.0082,-9.8444,0.0036,-0.0014,-0.0026,-0.1192,0.1159,-10.1224,-0.0023,0.0063,0.0003,-0.0702,-0.0788,-10.0617,0.0064,0.0245,0.0221,0.0000,0.0118,0.0034,0.0229,0.0000,169.4282,0.0000,203.8910,-1.368312,0.513386,-0.084443,0.000216,-0.002701,-0.031174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32276973,1004144478,32275214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0041,-0.0066,-0.9222,-0.0008,-0.0067,2.9339,0.0063,-0.0042,3.1416,0.0000,-0.0941,0.0643,-9.8222,-0.0001,0.0044,-0.0004,-0.0777,0.0782,-9.8025,0.0036,-0.0001,-0.0036,0.1777,0.0058,-9.7800,0.0004,-0.0068,-0.0048,-0.0900,-0.6067,-9.9845,-0.0061,-0.0027,-0.0064,0.0000,0.0117,0.0027,0.0229,0.0000,168.1431,0.0000,204.5417,-1.368309,0.513354,-0.084823,0.000376,-0.002832,-0.032107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32287473,1004144478,32287214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0040,-0.0070,-0.9222,-0.0007,-0.0067,2.9340,0.0063,-0.0042,3.1416,0.0000,-0.1084,0.0508,-9.8072,0.0005,0.0051,-0.0024,-0.0977,0.0572,-9.8343,0.0019,-0.0017,-0.0028,0.0748,0.1183,-9.8327,0.0028,0.0047,-0.0019,0.4577,0.4671,-9.8390,0.0008,0.0186,-0.0029,0.0000,0.0115,0.0025,0.0231,0.0000,169.0519,0.0000,205.2050,-1.368305,0.513328,-0.085115,0.000546,-0.002923,-0.032839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32297973,1004144478,32296214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0041,-0.0073,-0.9223,-0.0007,-0.0067,2.9340,0.0063,-0.0042,3.1416,0.0000,-0.0782,0.0123,-9.8574,0.0004,0.0025,-0.0030,-0.0526,0.0414,-9.8296,0.0038,-0.0021,-0.0053,-0.2101,-0.0325,-9.6052,-0.0012,0.0129,-0.0027,-0.2282,-0.1901,-9.4511,0.0056,-0.0088,0.0019,0.0000,0.0115,0.0035,0.0231,0.0000,170.7027,0.0000,204.2290,-1.368297,0.513291,-0.085515,0.000760,-0.003125,-0.033942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32308473,1004144478,32308214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0035,-0.0075,-0.9223,-0.0007,-0.0067,2.9340,0.0063,-0.0042,3.1416,0.0000,-0.0681,0.0211,-9.8144,-0.0007,0.0012,-0.0035,-0.0723,0.0032,-9.8370,0.0012,-0.0055,-0.0049,-0.2796,0.1758,-9.8853,-0.0001,0.0068,-0.0043,0.1381,0.6054,-9.4978,0.0059,-0.0067,-0.0093,0.0000,0.0119,0.0032,0.0232,0.0000,169.9173,0.0000,205.2733,-1.368289,0.513263,-0.085824,0.000940,-0.003111,-0.034633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32318973,1004144478,32317214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0037,-0.0073,-0.9223,-0.0007,-0.0067,2.9341,0.0063,-0.0042,3.1416,0.0000,-0.0313,0.0542,-9.7928,-0.0000,0.0025,-0.0022,-0.0660,0.0317,-9.8007,0.0027,-0.0014,-0.0029,-0.2484,0.0872,-9.8159,-0.0036,0.0009,-0.0008,-0.5640,-0.8258,-9.7815,0.0016,-0.0019,0.0099,0.0000,0.0116,0.0033,0.0231,0.0000,170.4413,0.0000,204.6090,-1.368277,0.513225,-0.086245,0.000899,-0.003230,-0.035404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32329473,1004144478,32329214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0043,-0.0071,-0.9223,-0.0007,-0.0067,2.9341,0.0063,-0.0042,3.1416,0.0000,-0.0846,0.0782,-9.8336,-0.0007,0.0052,-0.0000,-0.0769,0.0236,-9.8124,0.0054,-0.0017,-0.0005,-0.1407,-0.2312,-9.9476,0.0017,-0.0033,-0.0005,-0.0145,-0.1039,-9.8659,0.0040,0.0008,0.0096,0.0000,0.0116,0.0030,0.0228,0.0000,168.2838,0.0000,203.4516,-1.368269,0.513195,-0.086567,0.000919,-0.003516,-0.036184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32339973,1004144478,32338214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0047,-0.0076,-0.9223,-0.0007,-0.0067,2.9342,0.0063,-0.0042,3.1416,0.0000,-0.1015,0.0592,-9.8307,0.0003,0.0028,-0.0026,-0.1257,0.0027,-9.8174,0.0044,0.0046,-0.0069,0.2974,-0.0158,-9.5885,0.0039,0.0001,-0.0035,-0.1366,0.5353,-9.4781,0.0016,0.0200,0.0237,0.0000,0.0114,0.0030,0.0230,0.0000,169.4697,0.0000,204.0667,-1.368257,0.513150,-0.087009,0.001255,-0.003986,-0.037362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32350473,1004144478,32350232,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0046,-0.0070,-0.9224,-0.0007,-0.0067,2.9342,0.0063,-0.0042,3.1416,0.0000,-0.0437,0.0101,-9.8230,0.0018,0.0025,-0.0034,-0.0997,0.0525,-9.8511,0.0021,0.0005,-0.0010,0.1298,0.0393,-9.7513,0.0009,0.0111,-0.0040,0.0591,-0.0752,-9.5194,0.0059,-0.0288,-0.0013,0.0000,0.0112,0.0035,0.0231,0.0000,171.1812,0.0000,203.9738,-1.368246,0.513114,-0.087348,0.001047,-0.004023,-0.037978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32360973,1004144478,32359214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0045,-0.0068,-0.9224,-0.0007,-0.0067,2.9342,0.0063,-0.0042,3.1416,0.0000,-0.0597,0.0509,-9.8729,-0.0005,0.0044,-0.0012,-0.0951,0.0346,-9.8531,0.0045,0.0000,-0.0022,-0.5286,-0.0876,-9.7824,-0.0020,0.0084,-0.0024,-0.0038,0.5659,-9.4062,0.0008,-0.0117,-0.0128,0.0000,0.0116,0.0023,0.0230,0.0000,168.0422,0.0000,205.2096,-1.368234,0.513065,-0.087810,0.000998,-0.004122,-0.039230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32371473,1004144478,32371215,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0043,-0.0069,-0.9224,-0.0007,-0.0067,2.9343,0.0063,-0.0042,3.1416,0.0000,-0.0573,0.0258,-9.8035,-0.0000,0.0047,-0.0005,-0.0760,0.0640,-9.7992,0.0023,0.0002,-0.0015,-0.1862,-0.0445,-10.2062,-0.0028,0.0012,-0.0021,-0.2821,0.2337,-10.1479,-0.0021,-0.0080,-0.0178,0.0000,0.0116,0.0028,0.0229,0.0000,168.7402,0.0000,204.5460,-1.368224,0.513027,-0.088166,0.001114,-0.004229,-0.039904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368426,0.513492,-0.076634,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,32381973,1004144478,32380214,236,1000,1506,1504,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
