euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
0.0008,0.3954,1.0352,-0.0391,0.2922,-3.1019,-0.0482,0.2660,3.2796,18.5575,-0.1775,0.4773,-10.4134,-0.1301,-0.0648,0.0626,-0.4541,-0.0676,-10.3642,-0.1294,-0.0593,0.0604,2.0682,-4.7543,-7.5779,-0.0857,-0.0859,0.0065,0.6719,1.8540,-8.4814,-0.0887,-0.0589,0.0016,18.5575,0.1684,-0.0252,0.0454,1002.1218,997.8771,847.7983,1002.6572,-3.352445,-0.120153,-0.312258,-0.819558,0.133788,0.039772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150136831,208285629,150135072,1165,1407,1454,1246,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0002,0.3940,1.0358,-0.0403,0.2915,-3.1013,-0.0492,0.2660,3.2796,18.5575,-0.0783,-0.1362,-9.8748,-0.1021,-0.0517,0.0416,-0.4816,0.3378,-9.9069,-0.1072,-0.0507,0.0358,4.4049,5.0882,-10.7430,-0.1283,-0.1155,0.1206,-1.2675,6.1026,-11.3905,-0.1388,-0.0874,0.0573,18.5575,0.1604,-0.0283,0.0465,998.9149,999.4694,849.4885,1002.8406,-3.362066,-0.118518,-0.311769,-0.783950,0.139071,0.042045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150147331,208285629,150147072,1165,1407,1453,1246,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0009,0.3927,1.0364,-0.0410,0.2910,-3.1009,-0.0492,0.2660,3.2796,18.5575,0.0473,0.0715,-10.2179,-0.0828,-0.0377,0.0500,-0.6811,0.0274,-10.1565,-0.0885,-0.0579,0.0382,1.3810,0.4028,-13.0774,-0.0593,-0.0244,0.0689,-0.2619,1.9240,-7.8458,-0.0764,-0.0290,0.0756,18.5575,0.1551,-0.0326,0.0460,997.1105,998.9928,852.6122,1002.4601,-3.369002,-0.117247,-0.311386,-0.757710,0.143477,0.043579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150157831,208285629,150156072,1165,1407,1453,1246,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0015,0.3916,1.0369,-0.0417,0.2907,-3.1004,-0.0492,0.2649,3.2796,18.5575,-0.1392,-0.0111,-10.5487,-0.0605,-0.0269,0.0466,0.1984,0.5074,-10.0401,-0.0584,-0.0384,0.0401,2.2142,2.9765,-6.7208,-0.0350,-0.0321,-0.0233,2.2036,3.2259,-6.2727,-0.0120,-0.0075,-0.0269,18.5575,0.1489,-0.0367,0.0456,995.0885,998.8393,855.7068,1001.9854,-3.377879,-0.115496,-0.310857,-0.721633,0.148977,0.044424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150168331,208285629,150168072,1165,1407,1453,1247,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0019,0.3906,1.0373,-0.0421,0.2904,-3.1001,-0.0492,0.2649,3.2796,18.5575,-0.0978,-0.0199,-9.5357,-0.0410,-0.0158,0.0197,0.3258,0.7553,-9.6056,-0.0366,-0.0193,0.0143,2.5518,3.9366,-12.4262,-0.0012,-0.0366,0.0827,-0.2062,3.5455,-12.6924,-0.0586,-0.0274,0.0477,18.5575,0.1411,-0.0393,0.0476,991.3826,1001.1111,856.3174,1002.8698,-3.384256,-0.114136,-0.310445,-0.695166,0.153506,0.046251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150178831,208285629,150177072,1165,1407,1452,1248,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0021,0.3896,1.0376,-0.0423,0.2902,-3.0998,-0.0503,0.2639,3.2796,18.5575,0.0022,0.3331,-10.1565,-0.0244,-0.0136,0.0292,0.3508,1.1416,-10.0081,-0.0243,-0.0160,0.0207,0.8352,1.0636,-9.0551,0.0748,-0.0177,0.0579,-0.9981,-1.3029,-7.5261,0.0391,-0.0258,0.0455,18.5575,0.1354,-0.0448,0.0487,988.0142,1001.5416,858.2516,1004.1097,-3.392392,-0.112262,-0.309869,-0.660692,0.158855,0.049489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150189331,208285629,150189072,1165,1407,1452,1248,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0020,0.3887,1.0379,-0.0423,0.2900,-3.0996,-0.0503,0.2639,3.2796,18.5575,0.2023,-0.2148,-10.5246,0.0084,-0.0236,0.0326,1.3774,1.0648,-10.7834,0.0056,-0.0271,0.0273,4.3474,8.5095,-6.1246,0.0558,-0.0939,-0.0204,-5.4066,0.6078,-2.8357,0.0439,-0.0605,-0.0333,18.5575,0.1297,-0.0406,0.0475,988.8427,1002.9636,859.4510,1000.8438,-3.398225,-0.110812,-0.309416,-0.635409,0.162489,0.050996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150199831,208285629,150198072,1165,1407,1452,1248,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0017,0.3876,1.0382,-0.0421,0.2896,-3.0994,-0.0503,0.2639,3.2796,18.5575,0.1088,-0.1481,-9.6408,0.0260,-0.0420,0.0201,1.1704,1.8073,-9.9157,0.0281,-0.0472,0.0146,-4.7912,2.6533,-7.5995,0.0486,-0.0169,0.0694,-6.4176,-7.7675,-8.7023,0.0485,-0.0296,0.0549,18.5575,0.1190,-0.0377,0.0468,987.9425,1005.3696,861.6903,997.3873,-3.405651,-0.108820,-0.308776,-0.602368,0.169514,0.055416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150210331,208285629,150210072,1165,1407,1452,1248,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0014,0.3864,1.0385,-0.0418,0.2892,-3.0991,-0.0503,0.2576,3.2796,18.5575,-0.1622,0.3069,-9.9520,0.0171,-0.0348,0.0344,1.3698,1.3283,-10.8448,0.0206,-0.0358,0.0232,3.4209,12.7712,-11.7366,0.1097,-0.0260,0.0476,-9.2476,-23.4979,-10.5519,0.1268,-0.0463,0.0485,18.5575,0.1148,-0.0428,0.0478,985.1103,1005.4868,863.2916,998.6851,-3.410958,-0.107283,-0.308271,-0.577057,0.172706,0.057921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150220831,208285629,150219072,1165,1407,1452,1254,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0010,0.3853,1.0390,-0.0415,0.2889,-3.0986,-0.0503,0.2555,3.2796,18.5575,-0.9892,-1.5115,-10.0666,0.0035,-0.0208,0.0524,-0.6784,-4.0088,-11.2709,0.0094,-0.0227,0.0459,13.8476,22.7550,-14.7844,0.1142,-0.0974,-0.0033,-14.5719,-27.1055,-7.6446,0.1238,-0.1185,0.0123,18.5575,0.1226,-0.0478,0.0468,985.9814,1001.9655,863.9937,1000.7551,-3.417654,-0.105139,-0.307555,-0.536928,0.188336,0.063521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150231331,208285629,150231072,1165,1407,1452,1256,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0007,0.3845,1.0397,-0.0414,0.2888,-3.0981,-0.0440,0.2492,3.2796,18.5575,0.1085,-0.3402,-10.1334,-0.0082,-0.0072,0.0590,-0.3869,-2.7023,-10.7069,-0.0040,-0.0103,0.0514,-0.0268,14.5765,-7.5420,0.0065,0.0153,0.0819,-9.7109,-18.6082,-11.2522,0.0338,-0.0431,0.0770,18.5575,0.1400,-0.0706,0.0436,985.6233,990.2798,870.0172,1007.4982,-3.422359,-0.103399,-0.306966,-0.509716,0.196217,0.066049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150241831,208285629,150240072,1165,1407,1460,1264,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0003,0.3838,1.0405,-0.0414,0.2888,-3.0974,-0.0419,0.2471,3.2796,19.2870,-0.3358,-0.4224,-9.8780,-0.0141,0.0034,0.0563,-1.0847,-1.7507,-9.8224,-0.0099,-0.0025,0.0511,5.3291,7.1042,-11.8707,-0.0214,0.0265,0.0782,-3.7348,-7.5789,-9.5086,0.0048,0.0517,0.0948,19.2870,0.1442,-0.0754,0.0445,1004.5960,1008.6884,888.7037,1026.6606,-3.428240,-0.100901,-0.306145,-0.470748,0.218729,0.070489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150252331,208285629,150252072,1165,1423,1460,1264,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0003,0.3830,1.0411,-0.0415,0.2888,-3.0970,-0.0419,0.2471,3.2796,19.5150,0.0599,-0.0148,-10.0723,-0.0220,-0.0088,0.0556,-0.4824,-0.8795,-9.8429,-0.0179,-0.0073,0.0480,-1.6117,-5.6785,-7.1278,-0.1022,-0.0353,-0.0052,-1.6302,0.2019,-9.6020,-0.0652,-0.0495,-0.0021,19.5150,0.1468,-0.0719,0.0443,1012.2960,1015.1703,893.0483,1031.2094,-3.432364,-0.098907,-0.305507,-0.445803,0.223312,0.071868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150262831,208285629,150261072,1165,1428,1460,1264,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0005,0.3819,1.0416,-0.0417,0.2884,-3.0965,-0.0419,0.2471,3.2796,19.6062,0.3392,0.3740,-10.3514,-0.0316,-0.0436,0.0380,-0.4244,-1.8735,-9.8507,-0.0336,-0.0347,0.0306,-0.7905,-6.2004,-7.4726,-0.1320,-0.1267,0.0476,-3.4080,1.6870,-11.7820,-0.1047,-0.1039,0.0442,19.6062,0.1506,-0.0616,0.0457,1017.2489,1020.4550,890.2222,1032.4357,-3.437517,-0.096230,-0.304655,-0.412844,0.222962,0.069828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150273331,208285629,150273072,1165,1430,1460,1264,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0008,0.3804,1.0420,-0.0419,0.2878,-3.0962,-0.0419,0.2471,3.2796,19.6062,0.2043,0.5240,-10.3063,-0.0342,-0.0850,0.0286,-0.3864,-3.2637,-9.5427,-0.0480,-0.0939,0.0237,-1.7458,-14.9512,-8.5476,-0.1118,-0.1046,0.0577,4.4896,12.8186,-12.8091,-0.0908,-0.1033,0.0423,19.6062,0.1541,-0.0473,0.0475,1020.4525,1024.6467,883.4942,1030.9008,-3.441120,-0.094206,-0.304024,-0.388089,0.227559,0.070282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.270521,-0.122143,-0.314623,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150283831,208285629,150282073,1165,1430,1460,1264,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0014,0.3786,1.0422,-0.0421,0.3314,-3.0960,-0.0408,0.2450,3.2796,19.6974,0.0080,0.9045,-10.5072,-0.0317,-0.1335,0.0318,-0.1017,-4.3382,-10.2601,-0.0371,-0.1399,0.0197,-3.6516,-22.1745,-6.2108,-0.2237,-0.1259,-0.0076,5.7753,4.9157,-11.7694,-0.1406,-0.1044,-0.0423,19.6974,0.1548,-0.1055,0.0468,1008.3534,1011.3984,903.5239,1047.2747,-3.345335,-0.088004,-0.299565,-0.047332,0.230091,0.105235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150293924,208519132,150291121,1167,1432,1461,1266,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0017,0.3763,1.0424,-0.0425,0.3295,-3.0958,-0.0408,0.2450,3.2796,19.6974,0.1650,0.0518,-10.4712,-0.0435,-0.1794,0.0132,0.6638,-1.3244,-10.3007,-0.0386,-0.1925,0.0064,-6.2445,-19.2009,-5.4662,-0.1757,-0.2463,0.0095,1.2250,-11.3912,-8.1421,-0.1249,-0.2349,-0.0245,19.6974,0.1555,-0.0868,0.0478,1012.6603,1016.8261,896.9350,1043.5201,-3.345657,-0.085207,-0.298292,-0.006932,0.235783,0.105405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150303929,208519132,150303170,1167,1432,1467,1272,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0021,0.3731,1.0425,-0.0427,0.3274,-3.0956,-0.0346,0.2388,3.2796,19.6974,0.3777,0.6512,-10.4963,-0.0354,-0.2830,0.0065,0.0800,-4.3233,-10.0409,-0.0345,-0.2714,-0.0024,3.2126,-5.6593,-10.1110,-0.1038,-0.3532,0.0414,3.8539,2.5184,-10.2933,-0.0943,-0.3374,0.0024,19.6974,0.1687,-0.0666,0.0496,1019.2802,1020.6904,886.3547,1042.3422,-3.345593,-0.083071,-0.297351,0.021250,0.240010,0.103882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150314429,208519132,150312170,1167,1432,1469,1274,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0023,0.3688,1.0425,-0.0430,0.3234,-3.0955,-0.0314,0.2367,3.2796,19.6974,0.3042,-0.3779,-10.9346,-0.0090,-0.3744,0.0043,0.8153,-2.8159,-10.5460,-0.0121,-0.3795,-0.0059,2.3603,-11.6664,-7.6713,-0.1304,-0.3500,-0.0079,2.1623,23.7150,-7.4310,-0.1451,-0.3507,-0.0173,19.6974,0.1668,-0.0367,0.0497,1026.5284,1028.8816,877.6471,1034.5146,-3.345119,-0.080150,-0.296126,0.057938,0.246235,0.099939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150324929,208519132,150324170,1167,1432,1470,1274,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
-0.0025,0.3637,1.0425,-0.0431,0.3196,-3.0954,-0.0314,0.2367,3.2796,19.6974,0.2848,0.4761,-10.5464,-0.0116,-0.4525,-0.0109,1.2302,-2.5747,-10.1351,-0.0105,-0.4555,-0.0199,6.2245,-10.7446,-8.0041,0.0079,-0.5005,0.0425,-3.9341,14.6646,-11.8753,-0.0330,-0.5313,0.0471,19.6974,0.1583,0.0029,0.0500,1034.8304,1040.7803,867.3333,1022.9752,-3.344475,-0.077930,-0.295236,0.084301,0.247296,0.096665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150335429,208519132,150333170,1167,1432,1470,1274,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0025,0.3576,1.0424,-0.0430,0.3135,-3.0953,-0.0314,0.2367,3.2796,19.7430,0.4508,0.4839,-10.3113,0.0195,-0.5517,-0.0020,1.6481,-0.7756,-10.2652,0.0167,-0.5513,-0.0171,-1.8272,4.1880,-13.0822,0.1145,-0.6135,-0.0073,-7.3783,-8.4067,-15.6966,0.1220,-0.6512,0.0045,19.7430,0.1565,0.0397,0.0507,1044.5670,1052.0586,857.0269,1014.6675,-3.343254,-0.074942,-0.294096,0.119623,0.250667,0.093515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150345929,208519132,150345170,1167,1433,1470,1274,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0020,0.3506,1.0424,-0.0426,0.3082,-3.0951,-0.0314,0.2367,3.2796,19.7430,0.3423,-0.6992,-11.1960,0.0593,-0.6284,-0.0001,1.6994,0.7556,-9.8490,0.0662,-0.6339,-0.0108,2.1065,14.0809,-5.9331,0.0446,-0.6042,-0.0324,-0.9317,-11.0087,-9.3775,0.0698,-0.6232,-0.0373,19.7430,0.1484,0.0694,0.0506,1050.6243,1060.8979,849.8431,1005.2083,-3.342052,-0.072627,-0.293274,0.146730,0.261373,0.090143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150356429,208519132,150354170,1167,1433,1470,1274,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0013,0.3429,1.0424,-0.0417,0.3003,-3.0948,-0.0314,0.2356,3.2796,19.7430,0.1213,0.3165,-10.4244,0.0776,-0.6840,-0.0016,1.2998,-0.5495,-9.4555,0.0881,-0.6945,-0.0104,-2.7897,2.2655,-15.6751,0.1616,-0.6847,0.0294,4.5237,-13.3916,-11.9993,0.1593,-0.7015,0.0091,19.7430,0.1305,0.1030,0.0492,1056.5635,1071.6521,844.9252,991.6296,-3.340075,-0.069451,-0.292227,0.182877,0.267768,0.084232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150366929,208519132,150366170,1167,1433,1470,1275,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
-0.0001,0.3349,1.0425,-0.0407,0.2940,-3.0945,-0.0314,0.2293,3.2796,19.8342,0.2727,0.0223,-10.3919,0.1101,-0.7019,0.0133,-0.2176,-0.5352,-10.2691,0.1142,-0.7082,0.0036,-0.9366,1.5759,-17.9089,0.1507,-0.7039,-0.0052,-2.1546,-3.6409,-9.6325,0.1750,-0.7116,-0.0085,19.8342,0.1185,0.1221,0.0483,1062.0125,1080.3065,845.1104,985.4687,-3.338330,-0.066993,-0.291481,0.205585,0.277287,0.081790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.330594,-0.077703,-0.300051,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150377429,208519132,150375171,1167,1435,1470,1281,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0011,0.3270,1.0427,-0.0421,0.2982,-3.0927,-0.0314,0.2272,3.2796,19.8342,-0.0846,-0.2942,-11.5801,0.1330,-0.7083,0.0144,-0.2686,-0.3627,-11.0764,0.1362,-0.7064,0.0062,-2.2079,2.5360,-10.0080,0.0907,-0.6799,0.0012,4.0442,6.6898,-1.0005,0.0700,-0.6930,-0.0093,19.8342,0.1131,0.1134,0.0479,1059.0875,1078.9225,849.4935,986.3638,-3.315224,-0.057114,-0.286464,0.319464,0.309100,0.092387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.293616,-0.051731,-0.283674,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150387474,208619718,150387215,1168,1435,1470,1283,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
0.0026,0.3190,1.0428,-0.0407,0.2920,-3.0924,-0.0314,0.2272,3.2796,19.8342,0.4421,0.6479,-10.5697,0.1492,-0.6787,0.0149,0.0158,2.5430,-10.5825,0.1615,-0.6896,0.0070,-4.7601,-14.2162,-10.3887,0.1185,-0.6143,0.0281,-2.1438,12.2817,-16.4077,0.1571,-0.6482,0.0037,19.8342,0.1061,0.1141,0.0478,1058.0201,1080.2875,851.0145,984.7027,-3.312224,-0.054321,-0.285650,0.347893,0.313159,0.086736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.293616,-0.051731,-0.283674,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150397974,208619718,150396215,1168,1435,1470,1283,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
0.0041,0.3115,1.0429,-0.0386,0.2843,-3.0919,-0.0314,0.2272,3.2796,19.8342,-0.5986,0.4251,-11.0989,0.1725,-0.6201,0.0192,-1.2954,0.9961,-11.2595,0.1757,-0.6288,0.0075,2.7864,-6.4877,-12.4094,0.0686,-0.5365,0.0238,-2.6592,3.1236,-10.8913,0.1041,-0.5785,0.0168,19.8342,0.0950,0.1067,0.0474,1054.3320,1080.2802,856.2642,984.1154,-3.307821,-0.050611,-0.284667,0.386689,0.306511,0.076836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.293616,-0.051731,-0.283674,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150408474,208619718,150408215,1168,1435,1470,1283,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0058,0.3046,1.0431,-0.0371,0.2790,-3.0915,-0.0304,0.2262,3.2796,19.8342,0.0211,-0.3218,-11.0610,0.1560,-0.5416,0.0227,0.1593,0.4562,-10.9186,0.1629,-0.5504,0.0112,3.0354,11.0761,-11.6217,0.2781,-0.5895,0.0116,-3.0506,-0.0656,-12.2417,0.2384,-0.6219,0.0170,19.8342,0.0958,0.0889,0.0470,1050.3040,1075.5220,861.9490,988.6611,-3.304219,-0.047836,-0.284010,0.415968,0.311766,0.069608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.293616,-0.051731,-0.283674,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150418974,208619718,150417215,1168,1435,1471,1284,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0077,0.2984,1.0433,-0.0351,0.2729,-3.0911,-0.0304,0.2262,3.2796,19.8342,0.1050,0.1865,-10.9779,0.1560,-0.4827,0.0202,0.0778,1.0181,-11.4979,0.1711,-0.4960,0.0095,-6.9867,3.6206,-15.5745,0.1334,-0.3545,0.0150,-4.7296,-11.4648,-12.4069,0.1704,-0.3872,-0.0173,19.8342,0.1009,0.0734,0.0467,1047.5870,1070.5504,865.8147,993.5497,-3.298984,-0.043989,-0.283210,0.456475,0.328151,0.063291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.293616,-0.051731,-0.283674,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150429474,208619718,150429215,1168,1435,1471,1284,1505,1000,1000,1505,1505,1505,1075,2008,1625,1256,1000,1000
0.0092,0.2932,1.0435,-0.0338,0.2691,-3.0908,-0.0304,0.2262,3.2796,19.8342,-1.0737,-0.6139,-11.6255,0.1339,-0.3711,0.0185,-1.0460,-2.5725,-10.8159,0.1406,-0.3934,0.0089,7.7927,-6.9163,-1.5182,-0.0225,-0.3407,0.0534,12.1250,22.6538,-3.6977,0.0277,-0.3076,0.0264,19.8342,0.0984,0.0543,0.0473,1041.8685,1066.6997,871.5939,998.6381,-3.294734,-0.041001,-0.282671,0.487363,0.334159,0.055529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.293616,-0.051731,-0.283674,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150439974,208619718,150438215,1168,1435,1471,1284,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
0.0101,0.2890,1.0436,-0.0324,0.2652,-3.0905,-0.0304,0.2262,3.2796,19.8342,0.7154,0.7819,-10.2014,0.0849,-0.2928,0.0305,0.4955,-2.0367,-10.4861,0.0973,-0.3102,0.0141,-1.7482,-3.2891,-17.6288,0.1083,-0.2703,-0.0041,-11.2301,1.8270,-18.1424,0.0916,-0.3009,0.0226,19.8342,0.1057,0.0310,0.0472,1037.4067,1059.4806,877.0990,1006.1204,-3.288661,-0.037046,-0.282084,0.523621,0.325658,0.043233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.293616,-0.051731,-0.283674,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,150450474,208619718,150450215,1168,1435,1471,1289,1505,1000,1000,1505,1505,1505,1074,2008,1625,1256,1000,1000
