euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
2.7616,-0.3313,-1.7550,2.6267,-0.4453,2.1286,0.0000,0.0000,3.1575,1.0000,-4.7054,3.8975,5.3611,-1.6712,-0.3634,7.6176,-1.4832,15.2336,16.8136,-2.5215,1.7151,7.1914,-21.2001,-39.1454,-21.9114,-2.1811,0.1611,8.7314,-34.9358,-58.7502,-54.9007,-0.8126,-1.2227,8.3642,1.0000,-4.8033,0.7643,-0.6394,0.0000,1216.8740,1619.8702,0.0000,-0.311288,1.328399,1.327751,2.386955,2.478331,3.363473,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,813964941,842545362,813963182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.7732,-0.3559,-1.8376,2.6503,-0.4842,2.0339,0.0000,0.0000,3.1575,1.0000,-4.8336,1.9831,1.8990,-1.5411,-0.6629,7.9484,-16.1448,2.4489,0.8477,-1.3979,-0.7776,7.7690,39.1254,-24.8843,-32.1490,-1.3431,-0.7169,7.5126,19.9053,56.7448,58.8327,-1.4911,0.1009,7.7330,1.0000,-4.9072,0.9543,-0.6577,0.0000,1263.7651,1611.1241,0.0000,-0.282207,1.358059,1.368610,2.452636,2.459126,3.448243,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,813975441,842545362,813975182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.7883,-0.3811,-1.9251,2.6721,-0.5139,1.9579,0.0000,0.0000,3.1575,1.0000,-4.7402,-2.3942,5.9609,-1.7429,-0.2257,8.2269,-3.0750,2.4699,7.4473,-1.1142,0.7083,8.2753,-39.3266,33.1703,12.0408,-1.9762,-0.2903,8.0077,-12.5720,-23.0963,29.5662,-1.9298,0.1851,7.9724,1.0000,-4.9129,0.8930,-0.6761,0.0000,1241.6169,1631.3726,0.0000,-0.260040,1.380254,1.399906,2.474568,2.472533,3.496576,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,813985941,842545362,813984182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.8025,-0.4119,-2.0159,2.7023,-0.5586,1.8516,0.0000,0.0000,3.1575,1.0000,-6.1764,3.0216,3.2796,-2.1118,0.1336,8.6431,-7.9536,5.4882,8.0317,-1.8530,0.1383,8.4425,-15.8993,-26.8620,12.4262,-2.8505,0.0204,8.6941,-47.4843,-14.8001,-33.0630,-1.7846,-0.6847,8.0531,1.0000,-4.8000,0.7973,-0.7163,0.0000,1179.3693,1653.8052,0.0000,-0.230132,1.409754,1.441894,2.516002,2.440945,3.515710,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,813996441,842545362,813996182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.8187,-0.4452,-2.1093,2.7281,-0.5937,1.7684,0.0000,0.0000,3.1575,1.0000,-5.3336,-3.3547,-6.7683,-2.1049,0.6230,8.7245,-5.6555,-9.0336,-3.5736,-1.8416,0.7148,8.5268,-39.3266,-39.1454,39.6866,-2.2786,0.6042,8.7314,-58.4920,-35.1796,9.2656,-1.2994,0.9494,8.7091,1.0000,-4.8686,0.7516,-0.7140,0.0000,1182.0516,1668.0381,0.0000,-0.207480,1.431546,1.473793,2.498670,2.392996,3.571146,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814006941,842545362,814005182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.8389,-0.4834,-2.2034,2.7690,-0.6447,1.6553,0.0000,0.0000,3.1575,1.0000,-3.6305,-0.9866,3.4356,-2.0064,1.2455,8.7232,-0.8711,-4.3619,-4.2081,-2.1214,0.3627,8.6489,39.1254,-16.4687,39.6866,-2.4790,1.1100,8.7314,-58.4920,-58.7502,58.8920,-2.0203,1.1391,8.7266,1.0000,-4.9749,0.6102,-0.7034,0.0000,1174.4265,1697.4337,0.0000,-0.177550,1.460019,1.517253,2.498828,2.366140,3.663595,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814017441,842545362,814017182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.8642,-0.5232,-2.2987,2.8054,-0.6841,1.5675,0.0000,0.0000,3.1575,1.0000,-1.5068,-3.4583,9.9559,-2.0187,1.3207,8.7311,-1.2076,-6.1497,7.7903,-1.5909,0.6680,8.4805,-30.6500,-39.1454,39.6866,-2.4561,0.0838,8.7314,-51.6306,-58.7502,47.4048,-1.8970,0.8038,8.7266,1.0000,-5.0901,0.5390,-0.6945,0.0000,1183.0452,1717.4243,0.0000,-0.155078,1.481433,1.550497,2.494529,2.392846,3.713154,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814027941,842545362,814026182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.8907,-0.5491,-2.4011,2.8595,-0.7177,1.4375,0.0000,0.0000,3.1575,1.0000,-5.2012,-0.1911,6.5755,-2.7841,-0.7972,8.7315,-2.7804,-1.8389,12.8850,-2.7048,-0.5259,8.5496,24.8021,-6.0204,-6.8734,-2.0868,-0.8645,8.7314,49.2186,-45.1082,48.2811,-1.2363,0.6626,8.5674,1.0000,-4.9228,1.1025,-0.6844,0.0000,1282.4269,1602.7391,0.0000,-0.125072,1.510684,1.594707,2.517378,2.458373,3.672884,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814038441,842545362,814038182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.9218,-0.5585,-2.5088,2.9067,-0.7271,1.3333,0.0000,0.0000,3.1575,1.0000,-1.5311,4.4693,4.1153,-2.0473,-1.2554,8.7098,-7.7603,1.3289,3.9420,-0.8689,-0.4179,8.4264,-39.3266,39.3066,-17.5636,-2.0029,-1.4966,8.7314,-34.5228,52.5033,-27.3688,-1.7660,-1.8219,8.6111,1.0000,-5.0965,1.5646,-0.6627,0.0000,1409.6959,1535.3064,0.0000,-0.102381,1.532800,1.628124,2.545246,2.451745,3.755088,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814048941,842545362,814047182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
2.9611,-0.5663,-2.6178,2.9795,-0.7356,1.1919,0.0000,0.0000,3.1575,1.0000,-10.8811,4.7901,-12.7265,-1.6849,-0.8267,8.7339,-10.6289,5.5055,1.1833,-1.6960,-0.6627,8.7270,5.1098,-39.1454,-9.5190,-1.8163,-0.1501,8.7314,-48.8813,-15.7015,24.5885,-1.9162,-1.2794,8.7266,1.0000,-5.5237,1.4486,-0.6500,0.0000,1453.5493,1601.9406,0.0000,-0.071615,1.561906,1.673607,2.555470,2.356937,3.836657,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814059441,842545362,814059197,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
3.0015,-0.5792,-2.7259,3.0349,-0.7450,1.0865,0.0000,0.0000,3.1575,1.0000,-11.3064,0.4298,-2.8976,-1.7433,0.2882,8.7313,-8.8966,-3.9720,-1.8105,-1.2162,-0.1549,8.7293,15.0050,-15.5158,33.1193,-0.8885,0.7785,8.7314,-40.7827,-57.1843,58.8920,0.7580,1.9258,8.7266,1.0000,-5.6074,1.0950,-0.6380,0.0000,1405.6512,1663.0807,0.0000,-0.048951,1.582486,1.708472,2.498392,2.236182,3.905046,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814069941,842545362,814068182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
3.0420,-0.5979,-2.8341,3.1100,-0.7609,0.9441,0.0000,0.0000,3.1575,1.0000,-3.4264,-5.9210,-4.4337,-2.0872,1.0644,8.7314,-4.7894,-0.7486,2.4320,-2.1404,0.7791,8.7262,0.2903,-39.1454,20.2912,-2.7745,1.1939,8.7314,-58.4920,-58.7502,11.2445,-2.8867,-0.7010,8.7266,1.0000,-5.6117,0.8597,-0.6262,0.0000,1367.3368,1694.6312,0.0000,-0.019235,1.609144,1.755715,2.441468,2.213168,3.982841,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814080441,842545362,814080182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
3.0801,-0.6180,-2.9432,-3.1189,-0.7725,0.8362,0.0000,0.0000,3.1575,1.0000,8.0457,7.9247,-0.7407,-2.5556,0.9474,8.3448,-4.2115,0.3918,6.6595,-1.0979,1.5214,6.7549,-37.7967,24.0292,-17.0656,-2.8779,2.4761,8.7314,50.3966,58.9320,12.7080,-5.4818,-2.1940,4.8436,1.0000,4.8063,0.8717,-0.5863,1796.3483,0.0000,0.0000,708.1092,0.002578,1.629037,1.792212,2.439202,2.197354,4.136558,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814090941,842545362,814089182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
3.1086,-0.6290,-3.0413,-3.0629,-0.7756,0.7086,0.0000,0.0000,3.1575,1.0000,-7.6646,-7.7800,10.5132,-2.7321,0.3509,7.0753,-2.6629,-3.4322,2.3969,-0.9395,2.4329,7.5355,39.1254,39.3066,-23.7645,-2.3253,0.5046,8.7314,15.4592,23.1649,58.8920,-0.8280,0.2424,8.0539,1.0000,4.8069,1.0911,-0.4085,1760.1044,0.0000,0.0000,828.0992,0.032177,1.655350,1.842027,2.459270,2.210506,4.135504,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814101441,842545362,814101182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
3.1392,-0.6317,3.1356,-3.0179,-0.7692,0.6044,0.0000,0.0000,3.1575,1.0000,-1.3160,5.7873,1.8288,-3.0566,-0.0198,8.7855,-7.9973,-5.7107,-1.5399,-2.8709,-0.2892,8.6392,-2.2596,39.3066,3.9292,-2.1281,-0.4864,8.7314,39.7695,58.9320,43.5674,-2.2725,-0.0338,8.7266,1.0000,4.9227,1.2731,-0.5807,1864.7056,0.0000,0.0000,587.4453,0.054285,1.675679,1.879520,2.463604,2.275547,4.186705,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814111941,842545362,814110198,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-3.1022,-0.6266,3.0213,-2.9488,-0.7491,0.4620,0.0000,0.0000,3.1575,1.0000,-6.7436,1.6476,6.5751,-2.0175,-0.4239,8.7397,-12.1407,8.3645,4.8096,-1.9966,0.0323,8.7389,-14.6424,12.3479,-10.6659,-1.9213,0.3079,8.7314,-5.6064,-22.6671,-0.1116,-2.3570,0.2386,8.7266,1.0000,4.5357,1.3577,-0.5757,1833.4517,0.0000,0.0000,394.3951,0.084051,1.702802,1.929886,2.492100,2.263725,4.210185,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814122441,842545362,814122182,6750,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-3.0572,-0.6221,2.9085,-2.8963,-0.7329,0.3573,0.0000,0.0000,3.1575,1.0000,-11.9891,-0.4466,6.6196,-2.0219,0.4409,8.7298,-12.8389,-3.2117,3.9018,-2.1031,0.5176,8.7258,-29.4266,-20.0504,6.9100,-2.1132,0.7398,8.7314,-26.2625,-25.5780,0.0285,-2.2659,0.8147,8.7266,1.0000,4.4048,1.1250,-0.5607,1779.3566,0.0000,0.0000,501.8860,0.106402,1.723204,1.967939,2.445077,2.249207,4.193058,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814132941,842545362,814131230,6750,1000,1506,1504,1491,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-3.0142,-0.6184,2.7960,-2.8320,-0.7102,0.2215,0.0000,0.0000,3.1575,1.0000,-12.8681,-7.0832,14.1196,-2.3425,0.4545,8.7316,-12.1509,-11.0947,13.3960,-2.3140,0.5404,8.7266,-9.5451,-3.3174,1.5733,-2.6173,0.3932,8.7314,-3.9543,-12.3812,6.2955,-2.4875,0.4328,8.7266,1.0000,4.3537,0.9835,-0.5495,1748.0759,0.0000,0.0000,570.2502,0.135259,1.750364,2.017718,2.383300,2.318512,4.127396,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814143441,842545362,814143182,6750,1000,1506,1504,1500,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.9784,-0.6076,2.6852,-2.7928,-0.6865,0.1237,0.0000,0.0000,3.1575,1.0000,-6.5449,-1.6885,8.9593,-2.6682,0.0103,8.7314,-6.8636,-2.2362,8.6369,-2.6703,0.1050,8.7208,-9.6026,5.7207,4.1973,-2.4633,-0.1965,8.7314,-7.3572,5.9674,3.1297,-2.4478,-0.1222,8.7227,1.0000,4.4755,1.0668,-0.5347,1768.4984,0.0000,0.0000,595.3918,0.156550,1.771616,2.054694,2.352278,2.395378,4.097136,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814153941,842545362,814152182,6750,1000,1506,1504,1503,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.9439,-0.5903,2.5775,-2.7467,-0.6470,0.0016,0.0000,0.0000,3.1575,1.0000,-5.9311,0.4852,5.1868,-2.3158,-0.2052,8.5547,-7.9095,0.3609,4.5896,-2.3625,-0.1552,8.5813,-15.0518,3.8916,-0.9861,-2.1190,0.0630,8.2763,-3.7514,-0.4577,0.1667,-2.1735,0.0240,8.4230,1.0000,4.2722,1.1275,-1.1911,1995.7771,0.0000,0.0000,0.0000,0.184718,1.800539,2.103938,2.338198,2.420790,4.114432,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814164441,842545362,814164182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.9102,-0.5716,2.4740,-2.7156,-0.6165,-0.0844,0.0000,0.0000,3.1575,1.0000,-8.1478,0.8029,4.3288,-2.1076,0.1779,8.3726,-8.8061,-0.4493,4.0537,-2.0995,0.1968,8.4511,-17.1347,-15.4081,11.6050,-2.2309,0.4507,8.1705,-11.3275,-8.1990,5.8089,-1.9700,0.4661,8.2023,1.0000,4.1688,0.9602,-1.1653,1954.0651,0.0000,0.0000,0.0000,0.205666,1.822379,2.141062,2.313732,2.433197,4.133558,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814174941,842545362,814173182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.8787,-0.5571,2.3729,-2.6781,-0.5809,-0.1964,0.0000,0.0000,3.1575,1.0000,-10.5273,-1.5155,5.9760,-2.1682,1.0252,8.1502,-10.1796,-1.4154,5.0409,-2.1414,1.0301,8.2260,-7.0983,1.2436,2.9069,-2.2731,1.2973,8.1180,-11.8339,-3.4619,4.5788,-2.2851,1.2451,8.2102,1.0000,4.1429,0.6426,-1.1338,1896.5807,0.0000,0.0000,0.0000,0.233034,1.851891,2.190721,2.246769,2.488709,4.139620,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814185441,842545362,814185182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.8523,-0.5473,2.2746,-2.6553,-0.5585,-0.2780,0.0000,0.0000,3.1575,1.0000,-5.8081,-6.2774,14.5352,-2.5757,1.1472,7.6959,-4.5041,-7.3766,16.3775,-2.5720,1.2882,7.8256,4.3053,-14.4911,26.1426,-2.2765,0.1358,7.2006,-5.3065,-22.9401,32.1861,-2.2917,0.4749,7.4142,1.0000,4.2306,0.4854,-1.0847,1865.8004,0.0000,0.0000,0.0000,0.253120,1.874577,2.227986,2.227303,2.564477,4.139213,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814195941,842545362,814194182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.8339,-0.5260,2.1909,-2.6369,-0.5182,-0.3657,0.0000,0.0000,3.1575,1.0000,-0.9911,1.6750,19.6307,-1.7272,-0.8542,6.6891,-1.4050,1.5880,19.4461,-1.8514,-0.6436,6.8126,-4.2635,4.3656,11.8277,-0.9948,-1.5603,6.5560,0.3949,9.1727,9.0573,-1.1809,-1.4152,6.6325,1.0000,4.0496,1.0429,-0.9818,1887.3435,0.0000,0.0000,0.0000,0.280580,1.906294,2.277339,2.357053,2.698566,4.076729,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814206441,842545362,814206182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.8092,-0.4899,2.1212,-2.6200,-0.4777,-0.4167,0.0000,0.0000,3.1575,1.0000,-6.3758,2.9015,2.7410,-0.3543,-1.5596,6.5203,-6.9379,2.6458,2.1293,-0.4114,-1.5316,6.5636,-3.0999,7.7486,1.1208,-0.1360,-1.2613,6.4649,-9.0578,-12.7655,14.9419,-0.1409,-1.2626,6.5465,1.0000,3.5369,1.3577,-0.9454,1864.0996,0.0000,0.0000,0.0000,0.301948,1.930571,2.313925,2.374693,2.695757,4.067386,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814216941,842545362,814215182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.7801,-0.4555,2.0537,-2.5925,-0.4262,-0.4837,0.0000,0.0000,3.1575,1.0000,-9.9571,-0.7389,2.1647,-0.0898,-0.6743,6.5139,-10.3910,-0.8179,1.3698,-0.0544,-0.7149,6.5600,-10.2203,-5.0053,6.4455,-0.3436,-0.1072,6.4146,-13.6656,-7.9979,8.0391,-0.2599,-0.1489,6.4917,1.0000,3.3479,1.0744,-0.9382,1800.1339,0.0000,0.0000,0.0000,0.330047,1.963134,2.363021,2.304262,2.740923,4.116441,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814227441,842545362,814227182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.7550,-0.4307,1.9850,-2.5751,-0.3956,-0.5367,0.0000,0.0000,3.1575,1.0000,-9.6552,-6.0015,7.5369,-0.7953,0.3808,6.2230,-9.1158,-6.7749,7.2824,-0.7004,0.3754,6.3113,-11.1588,-5.9510,12.3185,-1.2890,0.5688,5.8121,-10.3974,-17.3967,9.7289,-1.1894,0.6235,5.9523,1.0000,3.4577,0.6402,-0.9160,1739.0513,0.0000,0.0000,0.0000,0.350585,1.988160,2.400200,2.266690,2.825982,4.145154,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814237941,842545362,814236182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.7440,-0.4132,1.9216,-2.5677,-0.3641,-0.6025,0.0000,0.0000,3.1575,1.0000,-6.3189,-6.8271,10.9844,-1.8490,0.5605,5.2834,-4.0221,-5.8203,10.1769,-1.7857,0.6231,5.3963,-2.0680,1.9283,13.4198,-2.0652,0.3756,4.9871,-7.5583,-0.9354,16.5634,-1.9852,0.4946,5.0833,1.0000,3.7968,0.4237,-0.8410,1714.9757,0.0000,0.0000,0.0000,0.377778,2.023070,2.450125,2.277031,2.989002,4.173188,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814248441,842545362,814248182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.7450,-0.3964,1.8687,-2.5718,-0.3428,-0.6434,0.0000,0.0000,3.1575,1.0000,-0.9639,1.0118,9.1678,-1.9715,0.1155,4.6425,-0.6060,1.0998,8.7332,-2.0066,0.1824,4.7166,-0.1575,2.7112,5.9236,-1.7220,-0.1451,4.5299,-1.8049,-6.9061,9.5188,-1.7143,-0.0368,4.5816,1.0000,4.0025,0.4750,-0.7534,1711.4434,0.0000,0.0000,332.4622,0.398439,2.050252,2.487749,2.314006,3.042840,4.189082,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814258941,842545362,814257182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.7462,-0.3765,1.8228,-2.5772,-0.3129,-0.6899,0.0000,0.0000,3.1575,1.0000,-2.4750,2.2502,9.7171,-1.4773,-0.2739,4.2755,-2.7151,1.8614,9.3991,-1.5088,-0.2296,4.3391,-0.8757,1.5117,7.3433,-1.1670,-0.2282,4.0771,-0.6897,0.3432,8.9298,-1.2624,-0.2099,4.1488,1.0000,3.8382,0.6197,-0.6885,1688.4948,0.0000,0.0000,280.0165,0.426457,2.086860,2.538132,2.352666,3.060317,4.203767,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814269441,842545362,814269182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-2.7451,-0.3571,1.7815,-2.5789,-0.2911,-0.7211,0.0000,0.0000,3.1575,1.0000,-3.7537,-0.1293,9.9617,-1.0877,-0.2240,4.0105,-3.7569,-0.3987,9.4313,-1.0827,-0.2082,4.0547,-4.0193,2.0265,7.5253,-1.0137,-0.1152,3.9229,-3.5431,2.2646,8.8221,-1.0491,-0.0634,3.9613,1.0000,3.7238,0.5711,-0.6598,1655.4150,0.0000,0.0000,327.4101,0.447723,2.114537,2.575975,2.372978,3.093023,4.205911,-1.215233,0.293497,-0.750000,0.000000,0.000000,0.000000,-1.156480,0.369991,-0.201860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,814279941,842545362,814278182,6750,1000,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
